# lat,lng,id,name,building_type,type,url,page_type
# anniviers -- bars_cafes
46.252747,7.596387,ov_ratrac_bar_chandolin_46.2527_7.5964,Ratrac Bar Chandolin,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/anniviers/pages/ratrac_bar_chandolin_46.2527_7.5964.json,custom
46.220422,7.597547,ov_tapouk_bar_46.2204_7.5975,Tapouk Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/anniviers/pages/tapouk_bar_46.2204_7.5975.json,custom
46.222776,7.594089,ov_pub_azimut_46.2228_7.5941,Pub Azimut,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/anniviers/pages/pub_azimut_46.2228_7.5941.json,custom
46.203610,7.591670,ov_ubac_46.2036_7.5917,UBAC,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/anniviers/pages/ubac_46.2036_7.5917.json,custom
46.148086,7.595754,ov_buvette_de_la_marmotte___zinal_46.1481_7.5958,Buvette de la marmotte - Zinal,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/anniviers/pages/buvette_de_la_marmotte_-_zinal_46.1481_7.5958.json,custom
46.175685,7.573124,ov_la_trappe_46.1757_7.5731,La Trappe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/anniviers/pages/la_trappe_46.1757_7.5731.json,custom
46.177074,7.574505,ov_oenoth_que_le_grenier_46.1771_7.5745,Oenothèque Le Grenier,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/anniviers/pages/oenothque_le_grenier_46.1771_7.5745.json,custom
46.180014,7.576512,ov_bar_domino_46.1800_7.5765,Bar Domino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/anniviers/pages/bar_domino_46.1800_7.5765.json,custom
46.134954,7.626272,ov_franky_z_pub_46.1350_7.6263,Franky'Z Pub,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/anniviers/pages/frankyz_pub_46.1350_7.6263.json,custom
46.135566,7.625776,ov_pub_zinal_46.1356_7.6258,Pub Zinal,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/anniviers/pages/pub_zinal_46.1356_7.6258.json,custom
46.136602,7.624553,ov_bar_e_vox_46.1366_7.6246,BAR e VoX,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/anniviers/pages/bar_e_vox_46.1366_7.6246.json,custom
46.137972,7.623997,ov_le_telepherique_bar_apres_ski_46.1380_7.6240,Le Telepherique Bar apres-ski,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/anniviers/pages/le_telepherique_bar_apres-ski_46.1380_7.6240.json,custom
