# lat,lng,id,name,building_type,type
# stella_cilento -- restaurants
40.229590,15.076600,ov_borgo_antico_40.2296_15.0766,Borgo Antico,RESTAURANT,ristorante
40.226936,15.093577,ov_le_manghe_40.2269_15.0936,Le Manghe,RESTAURANT,ristorante
40.237394,15.092688,ov_farmhouse_la_roccia_40.2374_15.0927,Farmhouse La Roccia,RESTAURANT,ristorante
40.242060,15.121552,ov_country_house_il_vecchio_frantoio_40.2421_15.1216,Country House Il Vecchio Frantoio,RESTAURANT,ristorante
40.229698,15.121126,ov_agriturismo_i_fornari_40.2297_15.1211,Agriturismo I Fornari,RESTAURANT,ristorante
