# lat,lng,id,name,building_type,type
# santo_spirito -- bars_cafes
41.164244,16.752640,osm_porto_franco_41.1642_16.7526,Porto Franco,bar_cafe,bar_cafe
41.162291,16.750673,osm_albaradan_41.1623_16.7507,Albaradan,bar_cafe,bar_cafe
41.163119,16.747536,osm_caffetteria_italia_41.1631_16.7475,Caffetteria Italia,bar_cafe,bar_cafe
41.163194,16.751615,osm_marea_41.1632_16.7516,Marea,bar_cafe,bar_cafe
41.162021,16.751625,osm_mangiatela_un_emozione_41.1620_16.7516,Mangiatela un'emozione,bar_cafe,bar_cafe
41.163666,16.752638,osm_taboo_41.1637_16.7526,Taboo,bar_cafe,bar_cafe
41.163369,16.749652,osm_sun_41.1634_16.7497,Sun,bar_cafe,bar_cafe
41.163863,16.748708,osm_tonico_rimedi_alternativi_41.1639_16.7487,Tonico Rimedi Alternativi,bar_cafe,bar_cafe
41.162648,16.748713,osm_abbinante_41.1626_16.7487,Abbinante,bar_cafe,bar_cafe
