# lat,lng,id,name,building_type,type,url,page_type
# salerano_sul_lambro -- bars_cafes.csv
45.294820,9.387983,ov_dream_bar_45.2948_9.3880,Dream Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/salerano_sul_lambro/pages/dream_bar_45.2948_9.3880.json,custom
45.294319,9.380917,ov_pane_e_caffe_45.2943_9.3809,Pane e Caffe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/salerano_sul_lambro/pages/pane_e_caffe_45.2943_9.3809.json,custom
