# lat,lng,id,name,building_type,type,url,page_type
# dignano -- Tutti
46.085664,12.937673,ov_trattoria_al_friuli_46.0857_12.9377,Trattoria al Friuli,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/dignano/pages/trattoria_al_friuli_46.0857_12.9377.json,custom
46.085675,12.937774,ov_la_gastronomica_46.0857_12.9378,La Gastronomica,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/dignano/pages/la_gastronomica_46.0857_12.9378.json,custom
46.085382,12.938109,ov_anin_da_toni_46.0854_12.9381,Anin da Toni,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/dignano/pages/anin_da_toni_46.0854_12.9381.json,custom
46.097409,12.947524,ov_ristorante_pizzeria_columbia_46.0974_12.9475,Ristorante Pizzeria Columbia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/dignano/pages/ristorante_pizzeria_columbia_46.0974_12.9475.json,custom
46.121217,12.957009,ov_trattoria_alla_speranza_46.1212_12.9570,Trattoria Alla Speranza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/dignano/pages/trattoria_alla_speranza_46.1212_12.9570.json,custom
46.085777,12.937513,osm_sosta___gusta_by_la_gastronomica_46.0858_12.9375,Sosta & Gusta by La Gastronomica,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/dignano/pages/sosta_gusta_by_la_gastronomica_46.0858_12.9375.json,custom
46.085113,12.937295,ov_bar_da_rico_46.0851_12.9373,Bar da Rico,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/dignano/pages/bar_da_rico_46.0851_12.9373.json,custom
46.097973,12.947414,ov_baker_street_peressini_46.0980_12.9474,Baker Street Peressini,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/dignano/pages/baker_street_peressini_46.0980_12.9474.json,custom
46.117029,12.959731,ov_bar_le_torri_46.1170_12.9597,Bar Le Torri,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/dignano/pages/bar_le_torri_46.1170_12.9597.json,custom
46.084030,12.938908,osm_bar_da_ques_dignano_46.0840_12.9389,Bar Da Ques Dignano,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/dignano/pages/bar_da_ques_dignano_46.0840_12.9389.json,custom
46.088200,12.941400,ov_sportyesness_asd_46.0882_12.9414,Sportyesness ASD,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/dignano/pages/sportyesness_asd_46.0882_12.9414.json,custom
46.099691,12.943168,ov_festa_campestre_vidulis_46.0997_12.9432,Festa Campestre Vidulis,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/dignano/pages/festa_campestre_vidulis_46.0997_12.9432.json,custom
46.087255,12.937912,osm_biblioteca_comunale_giulio_andrea_pirona_46.0873_12.9379,Biblioteca comunale Giulio Andrea Pirona,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/dignano/pages/biblioteca_comunale_giulio_andrea_pirona_46.0873_12.9379.json,custom
46.085614,12.957537,ov_bar_4sei4_46.0856_12.9575,Bar 4Sei4,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/dignano/pages/bar_4sei4_46.0856_12.9575.json,custom
