# lat,lng,id,name,building_type,type,url,page_type
# Macot La Plagne -- Tutti
45.513148,6.697170,osm_l_annexe_45.5131_6.6972,L'Annexe,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/lannexe_45.5131_6.6972.json,custom
45.505911,6.676636,osm_le_plant__du_b_ton_45.5059_6.6766,Le Planté du Bâton,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/le_plant_du_bton_45.5059_6.6766.json,custom
45.513976,6.678516,osm_le_lauzes_45.5140_6.6785,Le Lauzes,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/le_lauzes_45.5140_6.6785.json,custom
45.505137,6.673283,osm_araucaria_45.5051_6.6733,Araucaria,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/araucaria_45.5051_6.6733.json,custom
45.506552,6.675627,osm_le_floe_bar_45.5066_6.6756,Le Floe Bar,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/le_floe_bar_45.5066_6.6756.json,custom
45.506676,6.676325,osm_la_k_bine_45.5067_6.6763,La K'bine,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/la_kbine_45.5067_6.6763.json,custom
45.505947,6.676862,osm_le_vega___brasserie___pizzeria_45.5059_6.6769,Le Vega - Brasserie - Pizzeria,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/le_vega_-_brasserie_-_pizzeria_45.5059_6.6769.json,custom
45.505477,6.675826,osm_le_croq_neige_45.5055_6.6758,Le Croq'Neige,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/le_croqneige_45.5055_6.6758.json,custom
45.505463,6.675566,osm_la_vache_rouge_45.5055_6.6756,La Vache Rouge,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/la_vache_rouge_45.5055_6.6756.json,custom
45.506059,6.675600,osm_la_joya_45.5061_6.6756,La Joya,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/la_joya_45.5061_6.6756.json,custom
45.506518,6.677411,osm_a_tavola_45.5065_6.6774,A Tavola,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/a_tavola_45.5065_6.6774.json,custom
45.506480,6.677275,osm_le_far_on_45.5065_6.6773,Le Farçon,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/le_faron_45.5065_6.6773.json,custom
45.506492,6.677201,osm_la_m_tairie_45.5065_6.6772,La Métairie,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/la_mtairie_45.5065_6.6772.json,custom
45.506529,6.677465,osm_l_estaminet_45.5065_6.6775,L'Estaminet,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/lestaminet_45.5065_6.6775.json,custom
45.506501,6.677347,osm_chez_marie_45.5065_6.6773,Chez Marie,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/chez_marie_45.5065_6.6773.json,custom
45.506233,6.676687,osm_la_chemin_e_45.5062_6.6767,La Cheminée,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/la_chemine_45.5062_6.6767.json,custom
45.506099,6.676718,osm_le_ti___yu_45.5061_6.6767,Le Ti & Yu,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/le_ti_yu_45.5061_6.6767.json,custom
45.506212,6.676649,osm_caprice_des_neiges_45.5062_6.6766,Caprice des Neiges,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/caprice_des_neiges_45.5062_6.6766.json,custom
45.506562,6.677610,osm_id_e_o_artisan_delicatessen_and_events_45.5066_6.6776,Idée'O Artisan Delicatessen and Events,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/ideo_artisan_delicatessen_and_events_45.5066_6.6776.json,custom
45.506134,6.676626,osm_le_petit_comptoir_45.5061_6.6766,Le Petit Comptoir,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/le_petit_comptoir_45.5061_6.6766.json,custom
45.505847,6.677589,osm_restaurant_scolaire_45.5058_6.6776,Restaurant Scolaire,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/restaurant_scolaire_45.5058_6.6776.json,custom
45.513691,6.697259,osm_pizzeria_i_tifosi_45.5137_6.6973,Pizzeria I Tifosi,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/pizzeria_i_tifosi_45.5137_6.6973.json,custom
45.511694,6.696834,osm_le_chalet_des_colosses_45.5117_6.6968,Le Chalet des Colosses,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/le_chalet_des_colosses_45.5117_6.6968.json,custom
45.505701,6.676255,osm_les_cocottes_45.5057_6.6763,Les Cocottes,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/les_cocottes_45.5057_6.6763.json,custom
45.508716,6.675418,osm_kanailles_45.5087_6.6754,Kanailles,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/kanailles_45.5087_6.6754.json,custom
45.512726,6.675344,osm_le_petit_chaperon_rouge_45.5127_6.6753,Le Petit Chaperon Rouge,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/le_petit_chaperon_rouge_45.5127_6.6753.json,custom
45.513390,6.676407,osm_le_loup_blanc_45.5134_6.6764,Le Loup Blanc,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/le_loup_blanc_45.5134_6.6764.json,custom
45.512050,6.699716,osm_le_bonnet_45.5121_6.6997,Le Bonnet,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/le_bonnet_45.5121_6.6997.json,custom
45.513434,6.697447,osm_cr_perie_le_flocon_45.5134_6.6974,Crêperie Le Flocon,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/crperie_le_flocon_45.5134_6.6974.json,custom
45.505503,6.675877,osm_le_brix__bar___bi_res___cocktails_45.5055_6.6759,Le Brix, Bar à Bières & Cocktails,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/le_brix_bar_bires_cocktails_45.5055_6.6759.json,custom
45.513999,6.678514,osm_bar_l_etoile_45.5140_6.6785,Bar L'Etoile,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/macot_la_plagne/pages/bar_letoile_45.5140_6.6785.json,custom
