# lat,lng,id,name,building_type,type,url,page_type
# san_severino_marche -- bars_cafes
43.265342,13.251872,ov_bar_codoni_43.2653_13.2519,Bar Codoni,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/bar_codoni_43.2653_13.2519.json,custom
43.265106,13.192167,ov_bar_del_cacciatore_43.2651_13.1922,Bar Del Cacciatore,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/bar_del_cacciatore_43.2651_13.1922.json,custom
43.228798,13.178119,ov_bar_centrale_di_luca_bonifazi_43.2288_13.1781,Bar Centrale di Luca Bonifazi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/bar_centrale_di_luca_bonifazi_43.2288_13.1781.json,custom
43.228823,13.177428,ov_bar_delle_logge_da_pascal_43.2288_13.1774,Bar delle Logge da Pascal,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/bar_delle_logge_da_pascal_43.2288_13.1774.json,custom
43.228523,13.184161,ov_benvenuti_al_sud_43.2285_13.1842,Benvenuti Al Sud,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/benvenuti_al_sud_43.2285_13.1842.json,custom
43.229108,13.181523,ov_bar_dello_stadio_43.2291_13.1815,Bar Dello Stadio,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/bar_dello_stadio_43.2291_13.1815.json,custom
43.230155,13.180095,ov_la_bottega_delle_cialde_san_severino_mar_43.2302_13.1801,La Bottega delle Cialde San Severino Marche,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/la_bottega_delle_cialde_san_severino_mar_43.2302_13.1801.json,custom
43.229968,13.177722,ov_ciuffo_s_bar_43.2300_13.1777,Ciuffo's Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/ciuffos_bar_43.2300_13.1777.json,custom
43.229780,13.178844,ov_bar_arturo_43.2298_13.1788,Bar Arturo,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/bar_arturo_43.2298_13.1788.json,custom
43.229120,13.178502,ov_pino_s_bar_43.2291_13.1785,Pino's Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/pinos_bar_43.2291_13.1785.json,custom
43.231180,13.175266,ov_caf__contr__43.2312_13.1753,Cafè Contrò,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/caf_contr_43.2312_13.1753.json,custom
43.231196,13.181486,ov_bar_dei_giardini_43.2312_13.1815,Bar dei Giardini,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/bar_dei_giardini_43.2312_13.1815.json,custom
43.231434,13.180375,ov_bar_patrizia_43.2314_13.1804,Bar Patrizia,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/bar_patrizia_43.2314_13.1804.json,custom
43.231709,13.178832,ov_java_cafe_43.2317_13.1788,Java Cafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/java_cafe_43.2317_13.1788.json,custom
43.231744,13.175159,ov_bar_tabacchi_poi_bo_43.2317_13.1752,Bar tabacchi Poi Bo,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/bar_tabacchi_poi_bo_43.2317_13.1752.json,custom
43.238842,13.212224,ov_l_insolito_ritrovo_43.2388_13.2122,L'Insolito Ritrovo,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/linsolito_ritrovo_43.2388_13.2122.json,custom
43.239683,13.221595,ov_falcioni_43.2397_13.2216,Falcioni,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/falcioni_43.2397_13.2216.json,custom
43.234277,13.189096,ov_blue_moon_caf__43.2343_13.1891,Blue Moon Cafè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/blue_moon_caf_43.2343_13.1891.json,custom
43.231735,13.178819,osm_jav__caf__43.2317_13.1788,Javà Cafè,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/jav_caf_43.2317_13.1788.json,custom
43.231511,13.180396,osm_bar_patrizia_43.2315_13.1804,Bar Patrizia,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/bar_patrizia_43.2315_13.1804.json,custom
43.229721,13.178956,osm_bar_della_ruzzola_43.2297_13.1790,Bar della Ruzzola,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/bar_della_ruzzola_43.2297_13.1790.json,custom
43.229976,13.178728,osm_c_era_una_volta___bistrot_43.2300_13.1787,C'era una volta - Bistrot,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/cera_una_volta_-_bistrot_43.2300_13.1787.json,custom
43.228784,13.178041,osm_bar_centrale_43.2288_13.1780,Bar Centrale,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/marche/san_severino_marche/pages/bar_centrale_43.2288_13.1780.json,custom
