# lat,lng,id,name,building_type,type
# Castelluccio Superiore -- Tutti
40.010635,15.969580,ov_san_raffaele_40.0106_15.9696,San Raffaele,RESTAURANT,ristorante
40.008595,15.977741,ov_il_sapore_di_casa_40.0086_15.9777,Il Sapore di Casa,RESTAURANT,ristorante
40.002724,15.970266,ov_la_rustica_40.0027_15.9703,La Rustica,RESTAURANT,ristorante
41.048877,15.800657,ov_il_sapore_di_casa_41.0489_15.8007,Il Sapore di Casa,RESTAURANT,ristorante
40.009768,15.972774,ov_pub_blue_moon_40.0098_15.9728,Pub BLUE MOON,RESTAURANT,bar_cafe
40.009737,15.975914,ov_mary_s_bar_40.0097_15.9759,Mary's Bar,RESTAURANT,bar_cafe
