# lat,lng,id,name,building_type,type
# castelluccio_superiore -- bars_cafes
40.009768,15.972774,ov_pub_blue_moon_40.0098_15.9728,Pub BLUE MOON,RESTAURANT,bar_cafe
40.009737,15.975914,ov_mary_s_bar_40.0097_15.9759,Mary's Bar,RESTAURANT,bar_cafe
