# lat,lng,id,name,building_type,type,url,page_type
# azzano_dasti -- restaurants
44.872151,8.270058,ov_ristorante_il_fiordaliso_44.8722_8.2701,Ristorante Il Fiordaliso,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/azzano_dasti/pages/ristorante_il_fiordaliso_44.8722_8.2701.json,custom
44.872057,8.270201,osm_agriturismo_il_fiordaliso_44.8721_8.2702,Agriturismo Il Fiordaliso,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/azzano_dasti/pages/agriturismo_il_fiordaliso_44.8721_8.2702.json,custom
