# lat,lng,id,name,building_type,type,url,page_type
# santarpino -- bars_cafes
40.966395,14.237355,ov_bar_tabacchi_7000_caff__40.9664_14.2374,Bar Tabacchi 7000 Caffè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/bar_tabacchi_7000_caff_40.9664_14.2374.json,custom
40.963980,14.243830,ov_newboomerang_bar_elio_t__40.9640_14.2438,NewBoomerang Bar Elio T.,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/newboomerang_bar_elio_t_40.9640_14.2438.json,custom
40.963290,14.246070,ov_bar_tabacchi_al__caf__40.9633_14.2461,Bar Tabacchi Alì Cafè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/bar_tabacchi_al_caf_40.9633_14.2461.json,custom
40.962878,14.247176,ov_magic_pub_40.9629_14.2472,Magic Pub,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/magic_pub_40.9629_14.2472.json,custom
40.961478,14.245733,ov_pasticceria_orabona_40.9615_14.2457,Pasticceria Orabona,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/pasticceria_orabona_40.9615_14.2457.json,custom
40.957747,14.245832,ov_taormina_40.9577_14.2458,Taormina,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/taormina_40.9577_14.2458.json,custom
40.952768,14.253215,ov_bar_marconi_40.9528_14.2532,Bar Marconi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/bar_marconi_40.9528_14.2532.json,custom
40.950202,14.253716,ov_meck_food_and_drink_40.9502_14.2537,Meck Food and Drink,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/meck_food_and_drink_40.9502_14.2537.json,custom
40.959007,14.249771,ov_caffe_divina_40.9590_14.2498,Caffe Divina,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/caffe_divina_40.9590_14.2498.json,custom
40.958419,14.250390,ov_bar_caffettiera_la_biglia_40.9584_14.2504,Bar Caffettiera La Biglia,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/bar_caffettiera_la_biglia_40.9584_14.2504.json,custom
40.957894,14.250567,ov_louis_cafe_40.9579_14.2506,Louis Cafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/louis_cafe_40.9579_14.2506.json,custom
40.957943,14.250647,ov_enoteca_56_40.9579_14.2506,Enoteca 56,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/enoteca_56_40.9579_14.2506.json,custom
40.957516,14.251700,ov_caffe_ducale_40.9575_14.2517,Caffe Ducale,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/caffe_ducale_40.9575_14.2517.json,custom
40.957613,14.252947,ov_caff__letterario_macr__40.9576_14.2529,Caffè Letterario Macrí,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/caff_letterario_macr_40.9576_14.2529.json,custom
40.960974,14.251065,ov_royal_caff__40.9610_14.2511,Royal Caffè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/royal_caff_40.9610_14.2511.json,custom
40.960761,14.248341,ov_elegance_cafe_40.9608_14.2483,Elegance Cafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/elegance_cafe_40.9608_14.2483.json,custom
40.962943,14.247768,ov_hamburgeria_la_bistecca_40.9629_14.2478,Hamburgeria La Bistecca,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/hamburgeria_la_bistecca_40.9629_14.2478.json,custom
40.965220,14.249630,ov_bar_2_puffi_40.9652_14.2496,Bar 2 Puffi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/bar_2_puffi_40.9652_14.2496.json,custom
40.961905,14.255998,ov_dinamik_lounge_bar_40.9619_14.2560,Dinamik Lounge Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/santarpino/pages/dinamik_lounge_bar_40.9619_14.2560.json,custom
