# lat,lng,id,name,building_type,type,url,page_type
# bordighera -- landmarks.csv
43.784145,7.670497,ov_belvedere_carillon_43.7841_7.6705,Belvedere Carillon,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/bordighera/pages/belvedere_carillon_43.7841_7.6705.json,custom
43.782233,7.667677,ov_amici_del_museo_clarence_bicknell_43.7822_7.6677,Amici del Museo Clarence Bicknell,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/bordighera/pages/amici_del_museo_clarence_bicknell_43.7822_7.6677.json,custom
43.782402,7.667930,ov_istituto_internazionale_di_studi_liguri_43.7824_7.6679,Istituto Internazionale di Studi Liguri,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/bordighera/pages/istituto_internazionale_di_studi_liguri_43.7824_7.6679.json,custom
43.782324,7.672406,ov_fondazione_atelier_p__mariani_43.7823_7.6724,Fondazione Atelier P. Mariani,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/bordighera/pages/fondazione_atelier_p_mariani_43.7823_7.6724.json,custom
43.778101,7.674019,ov_statua_della_regina_margherita_43.7781_7.6740,Statua della Regina Margherita,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/bordighera/pages/statua_della_regina_margherita_43.7781_7.6740.json,custom
