# lat,lng,id,name,building_type,type
# Fardella -- Tutti
40.116761,16.182878,ov_la_casetta_dei_raskatielli_40.1168_16.1829,La Casetta dei Raskatielli,RESTAURANT,ristorante
40.113527,16.168947,ov_novecento_40.1135_16.1689,Novecento,RESTAURANT,ristorante
40.113708,16.167945,ov_antica_tabaccheria_del_corso_bar_ricevit_40.1137_16.1679,Antica Tabaccheria Del Corso Bar Ricevitoria,RESTAURANT,bar_cafe
