# lat,lng,id,name,building_type,type
# Aquara -- Tutti
40.437807,15.254353,ov_la_rosa_bianca_40.4378_15.2544,La Rosa Bianca,RESTAURANT,ristorante
40.442909,15.242889,ov_agriturismo_il_marchese_40.4429_15.2429,Agriturismo Il Marchese,RESTAURANT,ristorante
40.442631,15.254442,ov_pub_pizzeria_da_matteo_40.4426_15.2544,Pub Pizzeria Da Matteo,RESTAURANT,ristorante
40.456460,15.227960,ov_le_arcate_40.4565_15.2280,Le Arcate,RESTAURANT,ristorante
40.442628,15.256434,ov_pub_fuori_luogo_40.4426_15.2564,Pub Fuori Luogo,RESTAURANT,bar_cafe
40.442673,15.253979,ov_bar_caff__del_corso_40.4427_15.2540,Bar CaffÈ Del Corso,RESTAURANT,bar_cafe
40.443960,15.255070,ov_m___b_bar_e_tabacchi_ricevitoria_40.4440_15.2551,M & B bar e tabacchi ricevitoria,RESTAURANT,bar_cafe
40.442779,15.253864,ov_associazione_culturale_ortica_40.4428_15.2539,Associazione Culturale ORTICA,MUSEUM,monumento
