# lat,lng,id,name,building_type,type,url,page_type
# mantova -- gyms
45.115888,10.896128,ov_la_luna_nuova_45.1159_10.8961,La Luna Nuova,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/la_luna_nuova_45.1159_10.8961.json,custom
45.146000,10.770340,ov_ginnastica_dinamica_militare__mantova_45.1460_10.7703,Ginnastica Dinamica Militare  Mantova,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/ginnastica_dinamica_militare_mantova_45.1460_10.7703.json,custom
45.152907,10.776538,ov_centro_pilates_mantova_45.1529_10.7765,Centro Pilates Mantova,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/centro_pilates_mantova_45.1529_10.7765.json,custom
45.155640,10.789090,ov_scuola_di_ballo_arthur_murray_mantova_45.1556_10.7891,Scuola di Ballo Arthur Murray Mantova,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/scuola_di_ballo_arthur_murray_mantova_45.1556_10.7891.json,custom
45.157487,10.784786,ov_studio_synergy_45.1575_10.7848,Studio Synergy,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/studio_synergy_45.1575_10.7848.json,custom
45.158239,10.785788,ov_l_officina_delle_arti_45.1582_10.7858,L'Officina delle Arti,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/lofficina_delle_arti_45.1582_10.7858.json,custom
45.157609,10.788455,ov_urban_fitness_mantova_45.1576_10.7885,Urban Fitness Mantova,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/urban_fitness_mantova_45.1576_10.7885.json,custom
45.157733,10.790933,ov_scuola_di_ballo_teatro_sociale_45.1577_10.7909,Scuola di Ballo Teatro Sociale,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/scuola_di_ballo_teatro_sociale_45.1577_10.7909.json,custom
45.158850,10.791721,ov_yoga_nila_niketan_45.1589_10.7917,Yoga Nila Niketan,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/yoga_nila_niketan_45.1589_10.7917.json,custom
45.159433,10.794893,ov_area_di_volo___contrology_studio_45.1594_10.7949,Area di Volo - Contrology Studio,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/area_di_volo_-_contrology_studio_45.1594_10.7949.json,custom
45.156710,10.789570,ov_gran_premio_nuvolari_45.1567_10.7896,Gran Premio Nuvolari,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/gran_premio_nuvolari_45.1567_10.7896.json,custom
45.155890,10.789790,ov_studio_pilates_35_45.1559_10.7898,Studio Pilates 35,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/studio_pilates_35_45.1559_10.7898.json,custom
45.154738,10.790368,ov_fipav_mantova_45.1547_10.7904,Fipav Mantova,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/fipav_mantova_45.1547_10.7904.json,custom
45.155548,10.794189,ov_studio_olistico_solo_se_ti_rende_felice_45.1555_10.7942,Studio Olistico Solo se ti Rende Felice,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/studio_olistico_solo_se_ti_rende_felice_45.1555_10.7942.json,custom
45.153207,10.794165,ov_studio_danza_la_fenice_45.1532_10.7942,Studio Danza La Fenice,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/studio_danza_la_fenice_45.1532_10.7942.json,custom
45.152224,10.788213,ov_dugoni_gym_45.1522_10.7882,Dugoni gym,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/dugoni_gym_45.1522_10.7882.json,custom
45.151132,10.788306,ov_scuderia_nuvolari_italia_45.1511_10.7883,Scuderia Nuvolari Italia,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/scuderia_nuvolari_italia_45.1511_10.7883.json,custom
45.149611,10.792870,ov_nrg_energym_45.1496_10.7929,NRG Energym,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/nrg_energym_45.1496_10.7929.json,custom
45.151450,10.795909,ov_spazio_sati_45.1515_10.7959,Spazio Sati,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/spazio_sati_45.1515_10.7959.json,custom
45.153902,10.798356,ov_palestra_10_22_45.1539_10.7984,Palestra 10-22,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/palestra_10-22_45.1539_10.7984.json,custom
45.153918,10.798167,ov_oxygen_centro_sportivo_45.1539_10.7982,Oxygen centro sportivo,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/mantova/pages/oxygen_centro_sportivo_45.1539_10.7982.json,custom
