# lat,lng,id,name,building_type,type
# Naters — restaurants
46.325499,7.989572,osm_belalp_46.3255_7.9896,Belalp,ristorante,ristorante
46.325336,7.988984,osm_restaurant_p_stli_46.3253_7.9890,Restaurant Pöstli,ristorante,ristorante
46.323574,7.985554,osm_restaurant_simplon_46.3236_7.9856,Restaurant Simplon,ristorante,ristorante
46.322245,7.985284,osm_jungfrau_aletsch_46.3222_7.9853,Jungfrau-Aletsch,ristorante,ristorante
46.380616,7.991353,osm_hotel_belalp_46.3806_7.9914,Hotel Belalp,ristorante,ristorante
46.381651,7.974176,osm_restaurant_fleschtola_46.3817_7.9742,Restaurant Fleschtola,ristorante,ristorante
46.378496,7.971821,osm_riccos_iglu_46.3785_7.9718,Riccos Iglu,ristorante,ristorante
