# lat,lng,id,name,building_type,type
# Sion — gyms
46.219459,7.348641,osm_sion_crossfit_46.2195_7.3486,Sion CrossFit,palestra,palestra
46.226862,7.346011,osm_gestformlady_fit_46.2269_7.3460,GestFormLady.Fit,palestra,palestra
