# lat,lng,id,name,building_type,type,url,page_type
# palma_campania -- bars_cafes.csv
40.833333,14.547271,ov_aqua_caf__40.8333_14.5473,Aqua cafè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/aqua_caf_40.8333_14.5473.json,custom
40.835640,14.548520,ov_giuma_experience_40.8356_14.5485,Giuma Experience,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/giuma_experience_40.8356_14.5485.json,custom
40.841063,14.563132,ov_bar_pellegrini_40.8411_14.5631,Bar Pellegrini,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/bar_pellegrini_40.8411_14.5631.json,custom
40.852869,14.553567,ov_gusto___caff__40.8529_14.5536,Gusto & Caffè,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/gusto_caff_40.8529_14.5536.json,custom
40.853070,14.553572,ov_oro_bianco_40.8531_14.5536,Oro Bianco,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/oro_bianco_40.8531_14.5536.json,custom
40.855880,14.553641,ov_chalet_40.8559_14.5536,Chalet,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/chalet_40.8559_14.5536.json,custom
40.880946,14.550485,ov_il_chicco_d_oro_40.8809_14.5505,Il Chicco d'Oro,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/il_chicco_doro_40.8809_14.5505.json,custom
40.878651,14.550975,ov_bar_lo_stuzzichino_40.8787_14.5510,Bar Lo Stuzzichino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/bar_lo_stuzzichino_40.8787_14.5510.json,custom
40.877891,14.551230,ov_bar_sasa_40.8779_14.5512,Bar Sasa,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/bar_sasa_40.8779_14.5512.json,custom
40.867260,14.554379,ov_alter_ego_cafe_40.8673_14.5544,Alter Ego Cafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/alter_ego_cafe_40.8673_14.5544.json,custom
40.868397,14.555241,ov_sfizi___sfarzi_40.8684_14.5552,Sfizi & Sfarzi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/sfizi_sfarzi_40.8684_14.5552.json,custom
40.868590,14.555443,ov_antica_caffetteria_arcangelo_40.8686_14.5554,Antica Caffetteria Arcangelo,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/antica_caffetteria_arcangelo_40.8686_14.5554.json,custom
40.869818,14.553095,ov_why_not_40.8698_14.5531,Why Not,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/why_not_40.8698_14.5531.json,custom
40.870857,14.558169,ov_cafe_solaire_40.8709_14.5582,Cafe Solaire,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/cafe_solaire_40.8709_14.5582.json,custom
40.870694,14.546979,ov_bar_ciachipey_40.8707_14.5470,Bar Ciachipey,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/bar_ciachipey_40.8707_14.5470.json,custom
40.872470,14.548114,ov_la_bout_que_del_caffe_40.8725_14.5481,La Bout Que Del Caffe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/la_bout_que_del_caffe_40.8725_14.5481.json,custom
40.874803,14.569224,ov_vibes_cocktail___wine_40.8748_14.5692,Vibes Cocktail & Wine,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/vibes_cocktail_wine_40.8748_14.5692.json,custom
40.874888,14.569272,ov_il_maluan_40.8749_14.5693,Il Maluan,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/il_maluan_40.8749_14.5693.json,custom
40.874345,14.549434,ov_luima_bar_40.8743_14.5494,Luima Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/luima_bar_40.8743_14.5494.json,custom
40.866362,14.543364,ov_bar_bellini_40.8664_14.5434,Bar Bellini,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/bar_bellini_40.8664_14.5434.json,custom
40.860060,14.548900,ov_pub_bar_cavallino_rosso_40.8601_14.5489,Pub Bar Cavallino Rosso,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/pub_bar_cavallino_rosso_40.8601_14.5489.json,custom
40.865784,14.552301,ov_the_cafe___coffee_to_go_40.8658_14.5523,The Cafe - Coffee to go,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/the_cafe_-_coffee_to_go_40.8658_14.5523.json,custom
40.866608,14.554337,ov_corkage_40.8666_14.5543,Corkage,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/palma_campania/pages/corkage_40.8666_14.5543.json,custom
