# lat,lng,id,name,building_type,type,url,page_type
# fusina -- restaurants
45.420206,12.256495,osm_camping_fusina_45.4202_12.2565,Camping Fusina,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/fusina/pages/camping_fusina_45.4202_12.2565.json,custom
