# lat,lng,id,name,building_type,type
# Otranto -- Tutti
40.145008,18.491516,ov_laltrobaffo_ristorante_40.1450_18.4915,LaltroBaffo Ristorante,RESTAURANT,ristorante
40.145115,18.492519,ov_marinero_ristorante_40.1451_18.4925,Marinero Ristorante,RESTAURANT,ristorante
40.145105,18.489329,ov_pi_greco_40.1451_18.4893,Pi Greco,RESTAURANT,ristorante
40.145229,18.489729,ov_primo_trattoria_40.1452_18.4897,Primo Trattoria,RESTAURANT,ristorante
40.145290,18.489657,ov_terra_nostra_40.1453_18.4897,Terra Nostra,RESTAURANT,ristorante
40.145302,18.492423,ov_riva_21_40.1453_18.4924,Riva 21,RESTAURANT,ristorante
40.145311,18.492338,ov_sosta_e_gusta_40.1453_18.4923,Sosta e Gusta,RESTAURANT,ristorante
40.145289,18.492440,ov_borghi_d_otranto_40.1453_18.4924,Borghi d'Otranto,RESTAURANT,ristorante
40.145206,18.490861,ov_arborvitae_40.1452_18.4909,ArborVitae,RESTAURANT,ristorante
40.145186,18.491160,ov_l_ortale_ristoro_40.1452_18.4912,L'Ortale Ristoro,RESTAURANT,ristorante
40.145145,18.492573,ov_postofisso_pucceria_agricola_40.1451_18.4926,Postofisso pucceria agricola,RESTAURANT,ristorante
40.145123,18.492844,ov_agli_angeli_ribelli_40.1451_18.4928,Agli Angeli Ribelli,RESTAURANT,ristorante
40.145221,18.492970,ov_il_corsaro_40.1452_18.4930,Il Corsaro,RESTAURANT,ristorante
40.145227,18.493074,ov_friggitoria_otranto_40.1452_18.4931,Friggitoria Otranto,RESTAURANT,ristorante
40.144923,18.494563,ov_ai_bastioni_40.1449_18.4946,Ai Bastioni,RESTAURANT,ristorante
40.145447,18.493064,ov_covo_dei_mori_40.1454_18.4931,Covo Dei Mori,RESTAURANT,ristorante
40.145563,18.491991,ov_ristorante_da_sergio_40.1456_18.4920,Ristorante da Sergio,RESTAURANT,ristorante
40.145502,18.492049,ov_la_pignata_40.1455_18.4920,La Pignata,RESTAURANT,ristorante
40.145438,18.492556,ov_vicolo_matto_fishbar_40.1454_18.4926,Vicolo Matto Fishbar,RESTAURANT,ristorante
40.145437,18.492344,ov_l_ora_di_mezzo_40.1454_18.4923,L'Ora di Mezzo,RESTAURANT,ristorante
40.145690,18.492322,ov_ristorante_terrazza_san_pietro_40.1457_18.4923,Ristorante Terrazza San Pietro,RESTAURANT,ristorante
40.145751,18.492202,ov_l_alternativa_40.1458_18.4922,L'Alternativa,RESTAURANT,ristorante
40.145890,18.492239,ov_lo_sfizio_40.1459_18.4922,Lo Sfizio,RESTAURANT,ristorante
40.145922,18.492368,ov_patronale_40.1459_18.4924,Patronale,RESTAURANT,ristorante
40.145597,18.488031,ov_myrko_roma_otranto_40.1456_18.4880,Myrko Roma-Otranto,RESTAURANT,ristorante
40.123915,18.474662,ov_li_cuti_40.1239_18.4747,Li Cuti,RESTAURANT,ristorante
40.125507,18.488440,ov_tenuta_scirocco_cucina_tipica_agriturism_40.1255_18.4884,Tenuta Scirocco cucina tipica agriturismo biologico,RESTAURANT,ristorante
40.119314,18.480261,ov_agriturismo_la_fattoria_otranto_40.1193_18.4803,Agriturismo La Fattoria Otranto,RESTAURANT,ristorante
40.119432,18.480982,ov_i_fatti_vostri___fans_40.1194_18.4810,I Fatti Vostri - Fans,RESTAURANT,ristorante
40.119904,18.480990,ov_agriturismo_scalelle_40.1199_18.4810,Agriturismo Scalelle,RESTAURANT,ristorante
40.120840,18.486650,ov_tenuta_scirocco_agriturismo_40.1208_18.4867,Tenuta Scirocco Agriturismo,RESTAURANT,ristorante
40.115282,18.469069,ov_agriturismo_tenuta_malepane_40.1153_18.4691,Agriturismo Tenuta Malepane,RESTAURANT,ristorante
40.148491,18.472491,ov_la_carcara_40.1485_18.4725,La Carcara,RESTAURANT,ristorante
40.148377,18.486744,ov_il_ghiottone_40.1484_18.4867,Il Ghiottone,RESTAURANT,ristorante
40.150159,18.482891,ov_lido_due_mori_40.1502_18.4829,Lido Due Mori,RESTAURANT,ristorante
40.150427,18.487517,ov_skafe_la_locanda_40.1504_18.4875,Skafe La Locanda,RESTAURANT,ristorante
40.149890,18.483060,ov_da_gabriele_40.1499_18.4831,Da Gabriele,RESTAURANT,ristorante
40.148085,18.486679,ov_vizio_streetlab_40.1481_18.4867,VIZIO StreetLab,RESTAURANT,ristorante
40.147854,18.487315,ov_white_restaurant_40.1479_18.4873,WHITE Restaurant,RESTAURANT,ristorante
40.147694,18.486942,ov_horus_40.1477_18.4869,Horus,RESTAURANT,ristorante
40.147502,18.487670,ov_ristorart_miramare_40.1475_18.4877,RistorArt Miramare,RESTAURANT,ristorante
40.147410,18.487447,ov_ristorante_dal_baffo_40.1474_18.4874,Ristorante Dal Baffo,RESTAURANT,ristorante
40.147255,18.487578,ov_la_cucina_di_nonna_tina_40.1473_18.4876,La Cucina di Nonna Tina,RESTAURANT,ristorante
40.147265,18.487184,ov_retro_gusto_40.1473_18.4872,Retro Gusto,RESTAURANT,ristorante
40.147115,18.487868,ov_ristorantino___dinette_40.1471_18.4879,Ristorantino...Dinette,RESTAURANT,ristorante
40.146960,18.485104,ov_agriturismo_la_casetta_40.1470_18.4851,Agriturismo LA CASETTA,RESTAURANT,ristorante
40.146642,18.488259,ov_ristorante_fronte_mare___otranto___salen_40.1466_18.4883,Ristorante Fronte Mare - Otranto - Salento (Le),RESTAURANT,ristorante
40.146655,18.487492,ov_al_tartufo_40.1467_18.4875,Al Tartufo,RESTAURANT,ristorante
40.146610,18.488147,ov_ristorante_profumo_di_mare_otranto_fish__40.1466_18.4881,Ristorante Profumo di Mare OTRANTO fish restaurant,RESTAURANT,ristorante
40.147040,18.471730,ov_ristorante_la_triglia_40.1470_18.4717,Ristorante La Triglia,RESTAURANT,ristorante
40.146284,18.487921,ov_lu_tata_n_zinu_40.1463_18.4879,Lu Tata N'zinu,RESTAURANT,ristorante
40.146299,18.487973,ov_creperie_boom_40.1463_18.4880,Creperie Boom,RESTAURANT,ristorante
40.146310,18.488044,ov_le_roi_de_la_crepe_40.1463_18.4880,Le Roi de la Crepe,RESTAURANT,ristorante
40.146255,18.488085,ov_la_cornacchia_e_il_mosto_di_gianluca_cib_40.1463_18.4881,La Cornacchia e il Mosto di Gianluca cibelli,RESTAURANT,ristorante
40.146178,18.487736,ov_l_oasi_della_pagnotta_40.1462_18.4877,L'Oasi Della Pagnotta,RESTAURANT,ristorante
40.146166,18.488542,ov_fao_37_40.1462_18.4885,Fao 37,RESTAURANT,ristorante
40.146232,18.488504,ov_amar__fish_food_40.1462_18.4885,Amarè Fish Food,RESTAURANT,ristorante
40.146104,18.491369,ov_peccato_di_vino_40.1461_18.4914,Peccato di Vino,RESTAURANT,ristorante
40.146197,18.491663,ov_vecchia_otranto_40.1462_18.4917,Vecchia Otranto,RESTAURANT,ristorante
40.146074,18.492742,ov_moenia_40.1461_18.4927,Moenia,RESTAURANT,ristorante
40.145985,18.491808,ov_sofish_40.1460_18.4918,SoFish,RESTAURANT,ristorante
40.146276,18.496468,ov_peschiera_martinelli_40.1463_18.4965,Peschiera martinelli,RESTAURANT,ristorante
40.146503,18.491482,ov_santamarea_40.1465_18.4915,Santamarea,RESTAURANT,ristorante
40.146496,18.491793,ov_acmet_pasci__40.1465_18.4918,Acmet Pascià,RESTAURANT,ristorante
40.146392,18.492204,ov_la_polperia_fish_bar_and_restaurant_40.1464_18.4922,La Polperia Fish Bar and Restaurant,RESTAURANT,ristorante
40.146335,18.491402,ov_the_garden_of_the_king_40.1463_18.4914,The Garden of the King,RESTAURANT,ristorante
40.146277,18.490048,ov_summer_fish_40.1463_18.4900,Summer Fish,RESTAURANT,ristorante
40.146467,18.490109,ov_la_bella_idrusa_40.1465_18.4901,La Bella Idrusa,RESTAURANT,ristorante
40.146619,18.490203,ov_la_bella_otranto_40.1466_18.4902,La Bella Otranto,RESTAURANT,ristorante
40.146581,18.491254,ov_rosticceria_bibbo_40.1466_18.4913,Rosticceria Bibbo,RESTAURANT,ristorante
40.146618,18.491040,ov_osteria_dei_villani___cucina_idruntina_40.1466_18.4910,Osteria dei Villani - Cucina Idruntina,RESTAURANT,ristorante
40.146606,18.491063,ov_i_villani_d_aragona_40.1466_18.4911,I Villani D'Aragona,RESTAURANT,ristorante
40.153874,18.488910,ov_nautilus_40.1539_18.4889,Nautilus,RESTAURANT,ristorante
40.153761,18.490278,ov_atlantis_beach_otranto_40.1538_18.4903,Atlantis Beach Otranto,RESTAURANT,ristorante
40.150550,18.487356,ov_laffaccio_40.1506_18.4874,Laffaccio,RESTAURANT,ristorante
40.150554,18.482564,ov_ristorante_due_laghi_40.1506_18.4826,Ristorante Due Laghi,RESTAURANT,ristorante
40.151763,18.481534,ov_cicerietria_40.1518_18.4815,Cicerietria,RESTAURANT,ristorante
40.153569,18.464999,ov_masseria_montevergine_40.1536_18.4650,Masseria Montevergine,RESTAURANT,ristorante
40.155612,18.453942,ov_corte_del_casaro_40.1556_18.4539,Corte del Casaro,RESTAURANT,ristorante
40.155271,18.473008,ov_il_diavolicchio_goloso_40.1553_18.4730,Il Diavolicchio Goloso,RESTAURANT,ristorante
40.163500,18.470430,ov_podere_san_michele_ristorante_40.1635_18.4704,Podere San Michele Ristorante,RESTAURANT,ristorante
40.160527,18.452521,ov_da_gelsomino_40.1605_18.4525,Da Gelsomino,RESTAURANT,ristorante
40.163766,18.454468,ov_li_massari_40.1638_18.4545,Li Massari,RESTAURANT,ristorante
40.168247,18.464749,ov_agriturismo_terra_rossa_40.1682_18.4647,Agriturismo Terra Rossa,RESTAURANT,ristorante
40.166980,18.475110,ov_pizzeria_la_boa_40.1670_18.4751,Pizzeria La Boa,RESTAURANT,ristorante
40.169059,18.468047,ov_green_restaurant_40.1691_18.4680,Green Restaurant,RESTAURANT,ristorante
40.168814,18.465593,ov_otus_camere_40.1688_18.4656,Otus Camere,RESTAURANT,ristorante
40.174150,18.463924,ov_cicerietria_40.1742_18.4639,Cicerietria,RESTAURANT,ristorante
40.175639,18.458906,ov_farmhouse_il_piccolo_lago_40.1756_18.4589,Farmhouse Il Piccolo Lago,RESTAURANT,ristorante
40.177849,18.476258,ov_la_masseria_40.1778_18.4763,La Masseria,RESTAURANT,ristorante
40.217779,18.451324,ov_ristorante_il_mirto_essenze_mediterranee_40.2178_18.4513,Ristorante Il Mirto Essenze Mediterranee,RESTAURANT,ristorante
40.217920,18.461569,ov_serra_degli_alimini_1_40.2179_18.4616,Serra degli Alimini 1,RESTAURANT,ristorante
40.204670,18.457110,ov_lido_del_sol___alimini_otranto_40.2047_18.4571,Lido del Sol - Alimini Otranto,RESTAURANT,ristorante
40.203471,18.457997,ov_cocobay_40.2035_18.4580,Cocobay,RESTAURANT,ristorante
40.189941,18.440019,ov_agriturismo_pietra_grande_40.1899_18.4400,Agriturismo Pietra Grande,RESTAURANT,ristorante
40.244186,18.446388,ov_la_piazzetta_40.2442_18.4464,La Piazzetta,RESTAURANT,ristorante
40.230315,18.451544,ov_lu_podere_40.2303_18.4515,Lu Podere,RESTAURANT,ristorante
40.228520,18.442178,ov_ristorante_da_umberto_1972_40.2285_18.4422,Ristorante Da Umberto 1972,RESTAURANT,ristorante
40.222117,18.441523,ov_da_umberto_40.2221_18.4415,Da Umberto,RESTAURANT,ristorante
40.224311,18.448593,ov_agriturismo_la_moro_40.2243_18.4486,Agriturismo La Moro,RESTAURANT,ristorante
40.226792,18.440586,ov_agriturismo_terra_dei_profumi_40.2268_18.4406,Agriturismo Terra dei Profumi,RESTAURANT,ristorante
40.079527,18.482881,ov_bar_alimentari_tabacchi_da_carlo_40.0795_18.4829,Bar Alimentari Tabacchi da Carlo,RESTAURANT,bar_cafe
40.078762,18.484249,ov_skaf__al_casotto_40.0788_18.4842,Skafè al Casotto,RESTAURANT,bar_cafe
40.141653,18.488188,ov_caff__demos_40.1417_18.4882,Caffè Demos,RESTAURANT,bar_cafe
40.144459,18.494514,ov_di_bolina_caf__40.1445_18.4945,Di Bolina Cafè,RESTAURANT,bar_cafe
40.144893,18.492229,ov_la_cambusa_40.1449_18.4922,La Cambusa,RESTAURANT,bar_cafe
40.145222,18.492587,ov_birrificio_artigianale_capo_d_otranto_sr_40.1452_18.4926,Birrificio Artigianale Capo d'Otranto Srl,RESTAURANT,bar_cafe
40.145160,18.492707,ov_blu_bar_bistrot_40.1452_18.4927,Blu Bar Bistrot,RESTAURANT,bar_cafe
40.145777,18.492951,ov_batik_otranto_40.1458_18.4930,BATIK Otranto,RESTAURANT,bar_cafe
40.145677,18.492343,ov_barcollo_bistrot_wine_bar_40.1457_18.4923,Barcollo Bistrot Wine Bar,RESTAURANT,bar_cafe
40.145839,18.488593,ov_che_fusto_la_beereria_40.1458_18.4886,CHE FUSTO la beereria,RESTAURANT,bar_cafe
40.145750,18.488410,ov_otranto_fruit_bar_40.1457_18.4884,Otranto Fruit Bar,RESTAURANT,bar_cafe
40.145718,18.487699,ov_marefuori_trattoria_tipica_40.1457_18.4877,MareFuori Trattoria Tipica,RESTAURANT,bar_cafe
40.136573,18.483798,ov_birrificio_capo_d_otranto_40.1366_18.4838,Birrificio Capo d'Otranto,RESTAURANT,bar_cafe
40.149334,18.487035,ov_borderline_caf__40.1493_18.4870,Borderline Cafè,RESTAURANT,bar_cafe
40.150205,18.482564,ov_acqua_speed_srl_40.1502_18.4826,Acqua Speed Srl,RESTAURANT,bar_cafe
40.150042,18.487266,ov_caffetteria_il_moresco_40.1500_18.4873,Caffetteria Il Moresco,RESTAURANT,bar_cafe
40.149830,18.482974,ov_da_petio_bar_40.1498_18.4830,Da Petio Bar,RESTAURANT,bar_cafe
40.148070,18.479979,ov_nelson_park_40.1481_18.4800,Nelson Park,RESTAURANT,bar_cafe
40.147374,18.487485,ov_caf__miramare_40.1474_18.4875,Cafè Miramare,RESTAURANT,bar_cafe
40.147322,18.487657,ov_santi___briganti_40.1473_18.4877,Santi & Briganti,RESTAURANT,bar_cafe
40.146094,18.489373,ov_boomerang_srl_40.1461_18.4894,Boomerang SRL,RESTAURANT,bar_cafe
40.146036,18.489328,ov_bar_ai_giardini_di_lomonaco_alessandra_e_40.1460_18.4893,Bar Ai Giardini di Lomonaco Alessandra e Miggiano Pamela Vit,RESTAURANT,bar_cafe
40.146108,18.488514,ov_sudest_bar_40.1461_18.4885,SudEst Bar,RESTAURANT,bar_cafe
40.146424,18.490978,ov_enoteca_la_botte_40.1464_18.4910,Enoteca La Botte,RESTAURANT,bar_cafe
40.146312,18.491664,ov_40__parallelo_40.1463_18.4917,40° Parallelo,RESTAURANT,bar_cafe
40.146331,18.491278,ov_il_giardino_del_re_40.1463_18.4913,Il Giardino del Re,RESTAURANT,bar_cafe
40.146318,18.490312,ov_borgo_antico_caff__40.1463_18.4903,Borgo antico Caffè,RESTAURANT,bar_cafe
40.146275,18.489862,ov_idro_bar_40.1463_18.4899,Idro Bar,RESTAURANT,bar_cafe
40.146744,18.490826,ov_la_torre_bar___bistrot_40.1467_18.4908,La Torre Bar & Bistrot,RESTAURANT,bar_cafe
40.154359,18.488301,ov_birrificio_capo_d_otranto_40.1544_18.4883,Birrificio Capo d'Otranto,RESTAURANT,bar_cafe
40.150632,18.484111,ov_caprice_40.1506_18.4841,Caprice,RESTAURANT,bar_cafe
40.150636,18.482394,ov_bar_incontro_40.1506_18.4824,Bar incontro,RESTAURANT,bar_cafe
40.210536,18.450393,ov_al_relitto_40.2105_18.4504,AL RELITTO,RESTAURANT,bar_cafe
40.206693,18.454663,ov_bar_carpe_diem_40.2067_18.4547,Bar Carpe Diem,RESTAURANT,bar_cafe
40.202133,18.458937,ov_lido_la_sirena_otranto_40.2021_18.4589,Lido La Sirena Otranto,RESTAURANT,bar_cafe
40.200063,18.459232,ov_balnearea_beach_otranto_40.2001_18.4592,Balnearea Beach Otranto,RESTAURANT,bar_cafe
40.241230,18.380501,ov_cafe__matarico_40.2412_18.3805,Cafe' Matarico,RESTAURANT,bar_cafe
40.229527,18.448122,ov_cantina_tenuta_merico___otranto_40.2295_18.4481,Cantina Tenuta Merico - Otranto,RESTAURANT,bar_cafe
40.147374,18.487485,osm_caffetteria_martinucci_40.1474_18.4875,Caffetteria Martinucci,bar_cafe,bar_cafe
40.144853,18.491898,osm_bar_castello_40.1449_18.4919,Bar Castello,bar_cafe,bar_cafe
40.146138,18.489590,osm_garden_bar_40.1461_18.4896,Garden Bar,bar_cafe,bar_cafe
40.146200,18.489827,osm_idro_40.1462_18.4898,Idro,bar_cafe,bar_cafe
40.144486,18.494358,osm_di_bolina_40.1445_18.4944,Di Bolina,bar_cafe,bar_cafe
40.142295,18.490123,ov_scuola_di_danza_tutti_in_scena_40.1423_18.4901,Scuola di danza tutti in scena,GYM,palestra
40.128276,18.486124,ov_circolo_ippico_tumara_40.1283_18.4861,Circolo Ippico Tumara,GYM,palestra
40.155825,18.252052,ov_frassanito___alimini_kitesurf_spot_40.1558_18.2521,Frassanito - Alimini Kitesurf Spot,GYM,palestra
40.150124,18.482925,ov_palestra_body_line_otranto_40.1501_18.4829,Palestra Body Line Otranto,GYM,palestra
40.149361,18.486676,ov_salento_coast_est_40.1494_18.4867,Salento Coast Est,GYM,palestra
40.216379,18.460437,ov_alimini_surf_club_40.2164_18.4604,Alimini Surf Club,GYM,palestra
40.201770,18.434267,ov_maneggio_di_lucio_40.2018_18.4343,Maneggio di Lucio,GYM,palestra
40.232939,18.460793,ov_frassanito_surf_point_40.2329_18.4608,Frassanito Surf Point,GYM,palestra
40.145414,18.491478,ov_______________40.1454_18.4915,Замок Отранто,MONUMENT,monumento
40.150000,18.483333,ov_otranto_castello_40.1500_18.4833,Otranto Castello,MONUMENT,monumento
40.147720,18.486700,ov_masseria_cippano__otranto_40.1477_18.4867,"Masseria Cippano, Otranto",MONUMENT,monumento
40.147720,18.486700,ov_torre_s_emiliano_40.1477_18.4867,Torre S.Emiliano,MONUMENT,monumento
40.150655,18.476070,ov_vivarch_aps_40.1507_18.4761,VivArch APS,MUSEUM,monumento
