# lat,lng,id,name,building_type,type,url,page_type
# castegnato -- restaurants.csv
45.562849,10.115038,ov_pizzeria_amalfitana_castegnato_45.5628_10.1150,Pizzeria Amalfitana Castegnato,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/castegnato/pages/pizzeria_amalfitana_castegnato_45.5628_10.1150.json,custom
45.563623,10.117052,ov_mare_blu_castegnato___pizzeria_da_asport_45.5636_10.1171,Mare Blu Castegnato - Pizzeria Da Asporto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/castegnato/pages/mare_blu_castegnato_-_pizzeria_da_asport_45.5636_10.1171.json,custom
45.563832,10.118014,ov_pizzeria_la_rocca_019_45.5638_10.1180,Pizzeria La Rocca 019,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/castegnato/pages/pizzeria_la_rocca_019_45.5638_10.1180.json,custom
45.561621,10.117580,ov_pizzeria_la_stella_45.5616_10.1176,Pizzeria La Stella,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/castegnato/pages/pizzeria_la_stella_45.5616_10.1176.json,custom
45.560216,10.100561,ov_agriturismo_fratelli_esposto_45.5602_10.1006,Agriturismo Fratelli Esposto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/castegnato/pages/agriturismo_fratelli_esposto_45.5602_10.1006.json,custom
45.560283,10.114359,ov_italians_pizza_45.5603_10.1144,Italians Pizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/castegnato/pages/italians_pizza_45.5603_10.1144.json,custom
45.558118,10.112891,ov_crocky___co_45.5581_10.1129,Crocky & Co,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/castegnato/pages/crocky_co_45.5581_10.1129.json,custom
45.550728,10.122994,ov_nagoya_x_sushi_45.5507_10.1230,Nagoya X Sushi,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/castegnato/pages/nagoya_x_sushi_45.5507_10.1230.json,custom
45.551760,10.116310,ov_ristorante__la_casella_45.5518_10.1163,Ristorante  La Casella,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/castegnato/pages/ristorante_la_casella_45.5518_10.1163.json,custom
45.551706,10.114656,ov_nagoya_x_sushi___castegnato_45.5517_10.1147,Nagoya X Sushi - Castegnato,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/castegnato/pages/nagoya_x_sushi_-_castegnato_45.5517_10.1147.json,custom
45.552734,10.116229,ov_la_piadineria_45.5527_10.1162,La Piadineria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/castegnato/pages/la_piadineria_45.5527_10.1162.json,custom
45.552571,10.116274,ov_germapesca_gourmet_45.5526_10.1163,Germapesca Gourmet,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/castegnato/pages/germapesca_gourmet_45.5526_10.1163.json,custom
45.552533,10.115287,ov_mcdonald_s_45.5525_10.1153,McDonald's,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/castegnato/pages/mcdonalds_45.5525_10.1153.json,custom
45.552962,10.112166,ov_ristorante_pizzeria_perla_castegnato_45.5530_10.1122,Ristorante Pizzeria Perla Castegnato,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/castegnato/pages/ristorante_pizzeria_perla_castegnato_45.5530_10.1122.json,custom
45.562796,10.114988,osm_amalfitana_45.5628_10.1150,Amalfitana,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/castegnato/pages/amalfitana_45.5628_10.1150.json,custom
45.550667,10.122863,osm_nagoya_x_castegnato_45.5507_10.1229,Nagoya X Castegnato,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/castegnato/pages/nagoya_x_castegnato_45.5507_10.1229.json,custom
