# lat,lng,id,name,building_type,type
# corsano -- gyms
39.843712,18.385605,ov_salentoverticale_39.8437_18.3856,Salentoverticale,GYM,palestra
39.888416,18.374030,ov_scuola_tarantarte_39.8884_18.3740,Scuola Tarantarte,GYM,palestra
39.893340,18.361552,ov_tersicore_officine_di_danza_39.8933_18.3616,Tersicore Officine Di Danza,GYM,palestra
39.896773,18.362647,ov_asd_palestra_g_e_c_39.8968_18.3626,ASD Palestra G e C,GYM,palestra
39.887886,18.370792,ov_cioli_filomena_39.8879_18.3708,Cioli Filomena,GYM,palestra
