# lat,lng,id,name,building_type,type,url,page_type
# kirchbach -- Tutti
46.633006,13.225865,ov_manu_s_golflokal_46.6330_13.2259,Manu's Golflokal,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/kirchbach/pages/manus_golflokal_46.6330_13.2259.json,custom
46.636439,13.141718,ov_hotel_restaurant_gasthof_michal_46.6364_13.1417,Hotel Restaurant Gasthof Michal,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/kirchbach/pages/hotel_restaurant_gasthof_michal_46.6364_13.1417.json,custom
46.647820,13.117906,osm_forellenhof_46.6478_13.1179,Forellenhof,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/kirchbach/pages/forellenhof_46.6478_13.1179.json,custom
46.636426,13.141650,osm_gasthof_michal_46.6364_13.1416,Gasthof Michal,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/kirchbach/pages/gasthof_michal_46.6364_13.1416.json,custom
46.655744,13.108824,osm_gasthaus_zur_post_familie_jantschgi_46.6557_13.1088,Gasthaus Zur Post Familie Jantschgi,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/kirchbach/pages/gasthaus_zur_post_familie_jantschgi_46.6557_13.1088.json,custom
46.641804,13.190451,ov_mani_s_gastronomie_gmbh_46.6418_13.1905,Mani's Gastronomie GmbH,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/kirchbach/pages/manis_gastronomie_gmbh_46.6418_13.1905.json,custom
46.641013,13.185995,osm_9632_kirchbach_im_gailtal_46.6410_13.1860,9632 Kirchbach im Gailtal,ufficio_postale,ufficio_postale,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/friuli_vg/kirchbach/pages/9632_kirchbach_im_gailtal_46.6410_13.1860.json,custom
