# lat,lng,id,name,building_type,type
# montemurro -- restaurants
40.284355,15.961067,osm_la_romantica_40.2844_15.9611,La Romantica,ristorante,ristorante
40.284406,15.960670,ov_la_romantica_restaurant_40.2844_15.9607,La Romantica Restaurant,RESTAURANT,ristorante
40.296650,15.990430,ov_ristorante_la_romantica_lago_del_pertusi_40.2966_15.9904,Ristorante La Romantica lago del Pertusillo Montemurro,RESTAURANT,ristorante
