# lat,lng,id,name,building_type,type,url,page_type
# chiasso -- hospitals
45.835190,9.031620,ov_centro_di_podologia_e_biomeccanica_45.8352_9.0316,Centro di Podologia e Biomeccanica,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiasso/pages/centro_di_podologia_e_biomeccanica_45.8352_9.0316.json,custom
45.835339,9.033727,ov_clinica_posturale_svizzera_45.8353_9.0337,Clinica Posturale Svizzera,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/chiasso/pages/clinica_posturale_svizzera_45.8353_9.0337.json,custom
