# lat,lng,id,name,building_type,type,url,page_type
# condr -- restaurants
38.173880,15.327561,ov_il_granello_38.1739_15.3276,Il Granello,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/condr/pages/il_granello_38.1739_15.3276.json,custom
38.174589,15.327912,osm_il_granello_38.1746_15.3279,Il Granello,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/condr/pages/il_granello_38.1746_15.3279.json,custom
