# lat,lng,id,name,building_type,type,url,page_type
# Chiavari -- Tutti
44.319836,9.324831,ov_ospedale_chiavari_44.3198_9.3248,Ospedale Chiavari,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/chiavari/pages/ospedale_chiavari_44.3198_9.3248.json,custom
44.319732,9.325033,osm_polo_ospedaliero_di_chiavari_44.3197_9.3250,Polo Ospedaliero di Chiavari,hospital,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/chiavari/pages/polo_ospedaliero_di_chiavari_44.3197_9.3250.json,custom
44.313663,9.322451,ov_beef_grill_experience_44.3137_9.3225,Beef Grill Experience,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/chiavari/pages/beef_grill_experience_44.3137_9.3225.json,custom
44.315271,9.320006,ov_antica_trattoria_dell_angiolina_44.3153_9.3200,Antica Trattoria dell'Angiolina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/chiavari/pages/antica_trattoria_dellangiolina_44.3153_9.3200.json,custom
44.315169,9.320442,ov_il_datterino_44.3152_9.3204,Il Datterino,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/chiavari/pages/il_datterino_44.3152_9.3204.json,custom
44.315240,9.320490,ov_bar_le_caravelle_44.3152_9.3205,Bar le Caravelle,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/chiavari/pages/bar_le_caravelle_44.3152_9.3205.json,custom
44.314963,9.320858,ov_yili_cafe_and_restaurant_44.3150_9.3209,Yili Cafe and Restaurant,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/chiavari/pages/yili_cafe_and_restaurant_44.3150_9.3209.json,custom
44.314848,9.321276,ov_pizzeria_da_adam_44.3148_9.3213,Pizzeria Da Adam,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/chiavari/pages/pizzeria_da_adam_44.3148_9.3213.json,custom
44.314724,9.321648,ov_moov___ristorante_sushi__cinese_e_italia_44.3147_9.3216,"MOOV - Ristorante Sushi, Cinese e Italiano",RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/chiavari/pages/moov_-_ristorante_sushi_cinese_e_italian_44.3147_9.3216.json,custom
44.314528,9.325216,ov_punjabi_kitchen_44.3145_9.3252,Punjabi Kitchen,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/liguria/chiavari/pages/punjabi_kitchen_44.3145_9.3252.json,custom
