# lat,lng,id,name,building_type,type
# episcopia -- restaurants
40.072216,16.074598,ov_locanda_rurale_san_nicola_40.0722_16.0746,Locanda Rurale San Nicola,RESTAURANT,ristorante
40.072319,16.097107,ov_rossodisera_40.0723_16.0971,Rossodisera,RESTAURANT,ristorante
40.072913,16.099361,ov_krusko___lounge_bar__spaghetteria__pizze_40.0729_16.0994,KrusKo - Lounge Bar  Spaghetteria  Pizzeria,RESTAURANT,ristorante
