# lat,lng,id,name,building_type,type,url,page_type
# sesto -- bars_cafes
46.701795,12.350275,ov_caf__zur_post_46.7018_12.3503,Café Zur Post,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/sesto/pages/caf_zur_post_46.7018_12.3503.json,custom
46.701346,12.350558,ov_weinstube_muhle_46.7013_12.3506,Weinstube Muhle,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/sesto/pages/weinstube_muhle_46.7013_12.3506.json,custom
46.702216,12.349584,ov_stabinger_caf__46.7022_12.3496,Stabinger Café,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/sesto/pages/stabinger_caf_46.7022_12.3496.json,custom
46.687694,12.365904,ov_happacher_berta_46.6877_12.3659,Happacher Berta,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/sesto/pages/happacher_berta_46.6877_12.3659.json,custom
46.682126,12.364768,ov_putschall_46.6821_12.3648,Putschall,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/sesto/pages/putschall_46.6821_12.3648.json,custom
