# lat,lng,id,name,building_type,type,url,page_type
# chamoson -- bars_cafes.csv
46.183478,7.229030,ov_st_pierre_46.1835_7.2290,St-Pierre,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/chamoson/pages/st-pierre_46.1835_7.2290.json,custom
46.210473,7.203527,ov_mawash_beer_46.2105_7.2035,Mawash Beer,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/chamoson/pages/mawash_beer_46.2105_7.2035.json,custom
46.201902,7.223424,ov_cafe_le_vat_concordia_46.2019_7.2234,Cafe Le Vat Concordia,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/chamoson/pages/cafe_le_vat_concordia_46.2019_7.2234.json,custom
46.199352,7.226059,ov_cave_la_tornale_46.1994_7.2261,Cave La Tornale,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/chamoson/pages/cave_la_tornale_46.1994_7.2261.json,custom
46.203389,7.226799,ov_repaire55_46.2034_7.2268,Repaire55,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/chamoson/pages/repaire55_46.2034_7.2268.json,custom
46.212203,7.166044,ov_loutze_46.2122_7.1660,Loutze,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/chamoson/pages/loutze_46.2122_7.1660.json,custom
46.194673,7.240570,ov_le_relais_de_la_potag_re_46.1947_7.2406,Le Relais de la Potagère,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/chamoson/pages/le_relais_de_la_potagre_46.1947_7.2406.json,custom
46.188752,7.240197,ov_maison_rouge_sa_46.1888_7.2402,Maison Rouge SA,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/chamoson/pages/maison_rouge_sa_46.1888_7.2402.json,custom
46.201974,7.223497,osm_caf__le_vat__46.2020_7.2235,Café le Vat',bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/valle_daosta/chamoson/pages/caf_le_vat_46.2020_7.2235.json,custom
