# lat,lng,id,name,building_type,type,url,page_type
# avers -- restaurants
46.479186,9.484381,ov_gasthaus_walserstuba_46.4792_9.4844,Gasthaus Walserstuba,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/avers/pages/gasthaus_walserstuba_46.4792_9.4844.json,custom
46.478008,9.485556,ov_vall_di_lei_46.4780_9.4856,Vall Di Lei,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/avers/pages/vall_di_lei_46.4780_9.4856.json,custom
