# lat,lng,id,name,building_type,type,url,page_type
# villa_di_tirano -- restaurants
46.170311,10.165651,ov_cascina_biancotti_46.1703_10.1657,Cascina Biancotti,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_tirano/pages/cascina_biancotti_46.1703_10.1657.json,custom
46.167180,10.171575,ov_bar_ristoro_pian_di_gembro_46.1672_10.1716,Bar Ristoro Pian di Gembro,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_tirano/pages/bar_ristoro_pian_di_gembro_46.1672_10.1716.json,custom
46.191528,10.124764,ov_ristopizza_gams_46.1915_10.1248,Ristopizza Gams,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_tirano/pages/ristopizza_gams_46.1915_10.1248.json,custom
46.193824,10.127332,ov_ristorante_pizzeria_il_nido_46.1938_10.1273,Ristorante Pizzeria Il Nido,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_tirano/pages/ristorante_pizzeria_il_nido_46.1938_10.1273.json,custom
46.197684,10.131734,ov_ristorante_pizzeria_al_ponte_46.1977_10.1317,Ristorante Pizzeria Al Ponte,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_tirano/pages/ristorante_pizzeria_al_ponte_46.1977_10.1317.json,custom
46.206104,10.134235,ov_contrada_beltramelli_46.2061_10.1342,Contrada Beltramelli,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_tirano/pages/contrada_beltramelli_46.2061_10.1342.json,custom
46.185983,10.133160,ov_il_como_della_civetta_46.1860_10.1332,Il Como della Civetta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_tirano/pages/il_como_della_civetta_46.1860_10.1332.json,custom
46.185643,10.134854,ov_orterie___enoteca_con_cucina_46.1856_10.1349,Orterie - Enoteca con cucina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_tirano/pages/orterie_-_enoteca_con_cucina_46.1856_10.1349.json,custom
46.204643,10.139458,ov_myshibuya_sushi_point_46.2046_10.1395,MyShibuya Sushi Point,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_tirano/pages/myshibuya_sushi_point_46.2046_10.1395.json,custom
46.205160,10.139290,ov_bag____la_pizza_digeribile_46.2052_10.1393,Bagà - La pizza digeribile,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_tirano/pages/bag_-_la_pizza_digeribile_46.2052_10.1393.json,custom
46.207174,10.142398,ov_ristorante_una_sosta_appetitosa_46.2072_10.1424,Ristorante Una Sosta Appetitosa,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_tirano/pages/ristorante_una_sosta_appetitosa_46.2072_10.1424.json,custom
46.212413,10.149249,ov_mcdonald_s_46.2124_10.1492,McDonald's,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_tirano/pages/mcdonalds_46.2124_10.1492.json,custom
46.197713,10.131664,osm_al_ponte_46.1977_10.1317,Al Ponte,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_tirano/pages/al_ponte_46.1977_10.1317.json,custom
46.206081,10.134199,osm_la_contrada_beltramelli_46.2061_10.1342,la Contrada Beltramelli,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/villa_di_tirano/pages/la_contrada_beltramelli_46.2061_10.1342.json,custom
