# lat,lng,id,name,building_type,type,url,page_type
# valbrona -- Tutti
45.877899,9.297738,ov_trattoria_italia_45.8779_9.2977,Trattoria Italia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/valbrona/pages/trattoria_italia_45.8779_9.2977.json,custom
45.877572,9.299092,ov_la_mandragola_45.8776_9.2991,La Mandragola,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/valbrona/pages/la_mandragola_45.8776_9.2991.json,custom
45.878460,9.298904,ov_scapricci_45.8785_9.2989,Scapricci,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/valbrona/pages/scapricci_45.8785_9.2989.json,custom
45.877695,9.298898,ov_trattoria_pizzeria_la_mandragola_45.8777_9.2989,Trattoria Pizzeria La Mandragola,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/valbrona/pages/trattoria_pizzeria_la_mandragola_45.8777_9.2989.json,custom
45.883424,9.299461,ov_taverna_del_luf_45.8834_9.2995,Taverna Del Luf,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/valbrona/pages/taverna_del_luf_45.8834_9.2995.json,custom
45.897166,9.310838,ov_juancito_ristorante_pinseria_45.8972_9.3108,Juancito Ristorante Pinseria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/valbrona/pages/juancito_ristorante_pinseria_45.8972_9.3108.json,custom
45.898284,9.307366,ov_ristorante_il_ceppo_45.8983_9.3074,Ristorante Il Ceppo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/valbrona/pages/ristorante_il_ceppo_45.8983_9.3074.json,custom
45.898278,9.307332,osm_il_ceppo_45.8983_9.3073,Il Ceppo,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/valbrona/pages/il_ceppo_45.8983_9.3073.json,custom
45.882677,9.302027,osm_bar_san_rocco_bar_jolly_45.8827_9.3020,Bar San Rocco/Bar Jolly,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/valbrona/pages/bar_san_roccobar_jolly_45.8827_9.3020.json,custom
45.883436,9.299492,osm_taverna_del_luf_45.8834_9.2995,Taverna del Luf,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/valbrona/pages/taverna_del_luf_45.8834_9.2995.json,custom
45.869556,9.285659,osm_bar_jolly_45.8696_9.2857,Bar Jolly,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/valbrona/pages/bar_jolly_45.8696_9.2857.json,custom
45.876300,9.297522,osm_bar_isola_45.8763_9.2975,Bar Isola,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/valbrona/pages/bar_isola_45.8763_9.2975.json,custom
45.882084,9.300380,osm_trento_s_bar_45.8821_9.3004,Trento's bar,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/valbrona/pages/trentos_bar_45.8821_9.3004.json,custom
45.872915,9.297768,ov_black_bull_45.8729_9.2978,Black Bull,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/valbrona/pages/black_bull_45.8729_9.2978.json,custom
45.880827,9.299303,ov_centro_sportivo_valbrona_45.8808_9.2993,Centro Sportivo Valbrona,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/valbrona/pages/centro_sportivo_valbrona_45.8808_9.2993.json,custom
45.878408,9.298493,osm_valbrona_45.8784_9.2985,Valbrona,ufficio_postale,ufficio_postale,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/valbrona/pages/valbrona_45.8784_9.2985.json,custom
