# lat,lng,id,name,building_type,type,url,page_type
# mazara_del_vallo -- Tutti
37.656958,12.601079,ov_ospedale_pronto_soccorso_37.6570_12.6011,Ospedale Pronto Soccorso,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/ospedale_pronto_soccorso_37.6570_12.6011.json,custom
37.669112,12.601064,ov_ospedale_castelvetrano_37.6691_12.6011,Ospedale Castelvetrano,HOSPITAL,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/ospedale_castelvetrano_37.6691_12.6011.json,custom
37.631467,12.614700,ov_trattoria_delle_cozze_37.6315_12.6147,Trattoria delle Cozze,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/trattoria_delle_cozze_37.6315_12.6147.json,custom
37.632243,12.622142,ov_scuola_pizza_sicilia_37.6322_12.6221,Scuola PIZZA Sicilia,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/scuola_pizza_sicilia_37.6322_12.6221.json,custom
37.636816,12.616808,ov_la_quarara_ristorante_pizzeria_sporting__37.6368_12.6168,La Quarara Ristorante Pizzeria Sporting Club Village,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/la_quarara_ristorante_pizzeria_sporting__37.6368_12.6168.json,custom
37.638612,12.614934,ov_la_cantinetta_ristorante_pizzeria_sala_b_37.6386_12.6149,La Cantinetta Ristorante Pizzeria Sala Banchetti,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/la_cantinetta_ristorante_pizzeria_sala_b_37.6386_12.6149.json,custom
37.638829,12.610222,ov_acque_di_buxutu___lido_37.6388_12.6102,Acque di Buxutu - Lido,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/acque_di_buxutu_-_lido_37.6388_12.6102.json,custom
37.641357,12.607466,ov_ristorante_pizzeria_san_vito_37.6414_12.6075,Ristorante pizzeria San Vito,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/ristorante_pizzeria_san_vito_37.6414_12.6075.json,custom
37.641803,12.605963,ov_al_pesciolino_d_oro_37.6418_12.6060,Al Pesciolino d'Oro,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/al_pesciolino_doro_37.6418_12.6060.json,custom
37.643125,12.619273,ov_al_maniero_37.6431_12.6193,Al Maniero,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/al_maniero_37.6431_12.6193.json,custom
37.644020,12.601942,ov_oasi_lu_pitittu_37.6440_12.6019,Oasi Lu Pitittu,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/oasi_lu_pitittu_37.6440_12.6019.json,custom
37.654737,12.584113,ov_band_food___paninoteca_37.6547_12.5841,Band FOOD - Paninoteca,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/band_food_-_paninoteca_37.6547_12.5841.json,custom
37.655260,12.582925,ov_speedypizza_37.6553_12.5829,Speedypizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/speedypizza_37.6553_12.5829.json,custom
37.655801,12.581762,ov_bar_rosticceria_samore_37.6558_12.5818,Bar Rosticceria Samore,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/bar_rosticceria_samore_37.6558_12.5818.json,custom
37.657060,12.574844,ov_just_di_lamia_giuseppe_37.6571_12.5748,Just di Lamia Giuseppe,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/just_di_lamia_giuseppe_37.6571_12.5748.json,custom
37.657561,12.579386,ov_la_quarara_typical_risto_pizza_nuova_ges_37.6576_12.5794,La Quarara typical risto》pizza Nuova Gestione,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/la_quarara_typical_ristopizza_nuova_gest_37.6576_12.5794.json,custom
37.657721,12.584571,ov_pizza_art_37.6577_12.5846,Pizza art,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/pizza_art_37.6577_12.5846.json,custom
37.657849,12.580191,ov_felimar_37.6578_12.5802,Felimar,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/felimar_37.6578_12.5802.json,custom
37.658253,12.583198,ov_sicily_dream_37.6583_12.5832,Sicily Dream,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/sicily_dream_37.6583_12.5832.json,custom
37.658387,12.582258,ov_trattoria_da_nicola_41_37.6584_12.5823,Trattoria da Nicola 41,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/trattoria_da_nicola_41_37.6584_12.5823.json,custom
37.658680,12.581717,ov_pizzeria_super_pizza_37.6587_12.5817,Pizzeria Super Pizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/pizzeria_super_pizza_37.6587_12.5817.json,custom
37.658765,12.578601,ov_a_f__la_pizzeria_37.6588_12.5786,A.F. La Pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/af_la_pizzeria_37.6588_12.5786.json,custom
37.658769,12.581048,ov_las_vegas_pizza_express_37.6588_12.5810,Las Vegas Pizza Express,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/las_vegas_pizza_express_37.6588_12.5810.json,custom
37.664143,12.568760,ov_fao_37_37.6641_12.5688,Fao 37,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/fao_37_37.6641_12.5688.json,custom
37.662063,12.563936,ov_siculiando_37.6621_12.5639,Siculiando,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/siculiando_37.6621_12.5639.json,custom
37.661740,12.564405,ov_ristorante_pizzeria_desiree_37.6617_12.5644,Ristorante Pizzeria Desiree,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/ristorante_pizzeria_desiree_37.6617_12.5644.json,custom
37.660197,12.576492,ov_ristorante_pizzeria_cori_me_37.6602_12.5765,Ristorante Pizzeria Cori Me,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/ristorante_pizzeria_cori_me_37.6602_12.5765.json,custom
37.659762,12.574848,ov_lo_schiticchio_37.6598_12.5748,Lo Schiticchio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/lo_schiticchio_37.6598_12.5748.json,custom
37.660238,12.606568,ov_mcdonald_s_37.6602_12.6066,McDonald's,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/mcdonalds_37.6602_12.6066.json,custom
37.660880,12.621160,ov_villa_francesca_37.6609_12.6212,Villa Francesca,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/villa_francesca_37.6609_12.6212.json,custom
37.660999,12.588222,ov_da_joseph_paninoteca_pizzeria_37.6610_12.5882,Da Joseph Paninoteca Pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/da_joseph_paninoteca_pizzeria_37.6610_12.5882.json,custom
37.661112,12.594458,ov_portami_via_pizzeria_37.6611_12.5945,Portami Via Pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/portami_via_pizzeria_37.6611_12.5945.json,custom
37.659140,12.589409,ov_crispyzza_37.6591_12.5894,Crispyzza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/crispyzza_37.6591_12.5894.json,custom
37.658561,12.587529,ov_pizzeria_del_ponte_37.6586_12.5875,Pizzeria Del Ponte,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/pizzeria_del_ponte_37.6586_12.5875.json,custom
37.658164,12.594263,ov_lady_pizza_37.6582_12.5943,Lady Pizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/lady_pizza_37.6582_12.5943.json,custom
37.658083,12.586053,ov_ristorante_molo55_37.6581_12.5861,Ristorante Molo55,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/ristorante_molo55_37.6581_12.5861.json,custom
37.657537,12.587215,ov_pizzeria_il_satiro_37.6575_12.5872,Pizzeria Il Satiro,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/pizzeria_il_satiro_37.6575_12.5872.json,custom
37.657056,12.587623,ov_gino_pollo_37.6571_12.5876,Gino Pollo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/gino_pollo_37.6571_12.5876.json,custom
37.656447,12.586343,ov_borgo_del_mazzaro_37.6564_12.5863,Borgo del Mazzaro,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/borgo_del_mazzaro_37.6564_12.5863.json,custom
37.656416,12.586598,ov_marmoreo_srl_37.6564_12.5866,Marmoreo SRL,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/marmoreo_srl_37.6564_12.5866.json,custom
37.656286,12.593184,ov_american_style_pizzeria_d_asporto_37.6563_12.5932,American Style Pizzeria d’Asporto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/american_style_pizzeria_dasporto_37.6563_12.5932.json,custom
37.656222,12.592710,ov_zelcan_pizza_37.6562_12.5927,Zelcan Pizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sicilia/mazara_del_vallo/pages/zelcan_pizza_37.6562_12.5927.json,custom
