# lat,lng,id,name,building_type,type,url,page_type
# gioia_dei_marsi -- bars_cafes
41.962935,13.684373,ov_bar_nevio_junior_41.9629_13.6844,Bar Nevio Junior,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/gioia_dei_marsi/pages/bar_nevio_junior_41.9629_13.6844.json,custom
41.954908,13.692953,ov_bar_samuel_41.9549_13.6930,Bar Samuel,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/gioia_dei_marsi/pages/bar_samuel_41.9549_13.6930.json,custom
41.953389,13.692810,ov_bar_touch_gioia_dei_marsi_41.9534_13.6928,Bar Touch Gioia Dei Marsi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/gioia_dei_marsi/pages/bar_touch_gioia_dei_marsi_41.9534_13.6928.json,custom
