# lat,lng,id,name,building_type,type,url,page_type
# scandicci -- gyms
43.701086,11.094216,ov_asd_san_vincenzo_a_torri_43.7011_11.0942,ASD San Vincenzo a Torri,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/scandicci/pages/asd_san_vincenzo_a_torri_43.7011_11.0942.json,custom
43.740878,11.173787,ov_a_s_d_centro_ippico_scandicci_43.7409_11.1738,A.S.D Centro Ippico Scandicci,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/scandicci/pages/asd_centro_ippico_scandicci_43.7409_11.1738.json,custom
43.761509,11.162502,ov_academy_of_dance_of_scandicci_43.7615_11.1625,Academy Of Dance Of Scandicci,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/scandicci/pages/academy_of_dance_of_scandicci_43.7615_11.1625.json,custom
43.762194,11.158578,ov_the_gate_florence_dance_urban_school_43.7622_11.1586,The Gate Florence Dance Urban School,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/scandicci/pages/the_gate_florence_dance_urban_school_43.7622_11.1586.json,custom
43.772833,11.135460,ov_damas_y_caballeros___scuola_di_ballo_car_43.7728_11.1355,Damas y Caballeros - Scuola di Ballo Caraibico,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/scandicci/pages/damas_y_caballeros_-_scuola_di_ballo_car_43.7728_11.1355.json,custom
43.764289,11.162472,ov_lumi_sinergie_del_corpo_43.7643_11.1625,LuMi Sinergie del Corpo,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/scandicci/pages/lumi_sinergie_del_corpo_43.7643_11.1625.json,custom
43.763742,11.160142,ov_sylver_space_asd_43.7637_11.1601,Sylver Space ASD,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/scandicci/pages/sylver_space_asd_43.7637_11.1601.json,custom
43.764170,11.160490,ov_andrea_e_simona_43.7642_11.1605,Andrea e Simona,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/scandicci/pages/andrea_e_simona_43.7642_11.1605.json,custom
43.763862,11.156795,ov_oneand_43.7639_11.1568,OneAnd,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/scandicci/pages/oneand_43.7639_11.1568.json,custom
43.762960,11.161319,ov_centro_yoga_scandicci_43.7630_11.1613,Centro Yoga Scandicci,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/scandicci/pages/centro_yoga_scandicci_43.7630_11.1613.json,custom
43.765602,11.169280,ov_asd_athena_43.7656_11.1693,ASD Athena,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/scandicci/pages/asd_athena_43.7656_11.1693.json,custom
43.764942,11.173078,ov_taurus_gym_43.7649_11.1731,Taurus gym,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/scandicci/pages/taurus_gym_43.7649_11.1731.json,custom
43.762634,11.172622,ov_spazio_armonia_43.7626_11.1726,Spazio Armonia,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/scandicci/pages/spazio_armonia_43.7626_11.1726.json,custom
43.757811,11.196846,ov_boxe_robur_scandicci_43.7578_11.1968,Boxe Robur Scandicci,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/scandicci/pages/boxe_robur_scandicci_43.7578_11.1968.json,custom
