# lat,lng,id,name,building_type,type,url,page_type
# melegnano -- gyms
45.357670,9.330258,ov_centro_origami_45.3577_9.3303,Centro Origami,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/centro_origami_45.3577_9.3303.json,custom
45.359039,9.329664,ov_gio_academy_45.3590_9.3297,Gio Academy,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/gio_academy_45.3590_9.3297.json,custom
45.360963,9.333290,ov_campo_sportivo_numero_2_45.3610_9.3333,Campo Sportivo Numero 2,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/campo_sportivo_numero_2_45.3610_9.3333.json,custom
45.363190,9.327039,ov_new_energy_gym_45.3632_9.3270,New Energy Gym,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/new_energy_gym_45.3632_9.3270.json,custom
45.363513,9.327428,ov_cross_work_italia_45.3635_9.3274,CROSS WORK Italia,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/cross_work_italia_45.3635_9.3274.json,custom
45.362160,9.320139,ov_s_mudra_shala_yoga_45.3622_9.3201,Sāmudra Shala Yoga,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/smudra_shala_yoga_45.3622_9.3201.json,custom
45.363770,9.320440,ov_pilates___danza_valentina_45.3638_9.3204,Pilates & Danza Valentina,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/pilates_danza_valentina_45.3638_9.3204.json,custom
45.357558,9.316843,ov_studiomovimento_gym_melegnano_45.3576_9.3168,studioMovimento Gym Melegnano,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/studiomovimento_gym_melegnano_45.3576_9.3168.json,custom
45.357630,9.320730,ov_l_isola_del_tesoro_su_radio_usom_45.3576_9.3207,L'isola del tesoro su Radio USOM,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/lisola_del_tesoro_su_radio_usom_45.3576_9.3207.json,custom
45.358767,9.314766,ov_nuovo_equilibrio_45.3588_9.3148,Nuovo Equilibrio,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/nuovo_equilibrio_45.3588_9.3148.json,custom
45.359667,9.317764,ov_sport_in_garage_asd_45.3597_9.3178,Sport in Garage ASD,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/sport_in_garage_asd_45.3597_9.3178.json,custom
45.359700,9.317730,ov_spartan_adamas_boxe_team_45.3597_9.3177,Spartan Adamas boxe team,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/spartan_adamas_boxe_team_45.3597_9.3177.json,custom
45.359558,9.320641,ov_sama_yoga_45.3596_9.3206,Sama Yoga,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/sama_yoga_45.3596_9.3206.json,custom
45.358847,9.324475,ov_paolo_rando_personal_training_studio_45.3588_9.3245,Paolo Rando Personal Training Studio,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/paolo_rando_personal_training_studio_45.3588_9.3245.json,custom
45.360211,9.323689,ov_scuola_di_danza_classica_bruna_radice_45.3602_9.3237,Scuola Di Danza Classica Bruna Radice,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/scuola_di_danza_classica_bruna_radice_45.3602_9.3237.json,custom
45.358554,9.325149,ov_centro_di_ginnastica_medica_45.3586_9.3251,Centro di Ginnastica Medica,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/centro_di_ginnastica_medica_45.3586_9.3251.json,custom
45.355530,9.320370,ov_spazio_essere_45.3555_9.3204,Spazio Essere,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/spazio_essere_45.3555_9.3204.json,custom
45.351237,9.324682,ov_fitup___melegnano_45.3512_9.3247,FITUP - Melegnano,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/melegnano/pages/fitup_-_melegnano_45.3512_9.3247.json,custom
