# lat,lng,id,name,building_type,type,url,page_type
# santo_stefano_ticino -- restaurants
45.488320,8.911220,ov_bar_ristorante__futuro__45.4883_8.9112,Bar Ristorante 'Futuro’,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_ticino/pages/bar_ristorante_futuro_45.4883_8.9112.json,custom
45.486550,8.918720,ov_il_negozio_della_carne_di_baldi_pierange_45.4866_8.9187,Il Negozio della Carne di Baldi Pierangelo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_ticino/pages/il_negozio_della_carne_di_baldi_pierange_45.4866_8.9187.json,custom
45.487278,8.918816,ov_pizza_al_centro_45.4873_8.9188,Pizza Al Centro,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_ticino/pages/pizza_al_centro_45.4873_8.9188.json,custom
45.490743,8.922568,ov_taverna_marnati_45.4907_8.9226,Taverna Marnati,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_ticino/pages/taverna_marnati_45.4907_8.9226.json,custom
45.491200,8.919387,ov_un_mondo_di_pizza_45.4912_8.9194,Un Mondo di Pizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_ticino/pages/un_mondo_di_pizza_45.4912_8.9194.json,custom
