# lat,lng,id,name,building_type,type,url,page_type
# Civitaretenga -- Tutti
42.249174,13.695069,osm_ristorante_bar_crocus_42.2492_13.6951,Ristorante Bar Crocus,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lazio/civitaretenga/pages/ristorante_bar_crocus_42.2492_13.6951.json,custom
