# lat,lng,id,name,building_type,type,url,page_type
# benevento -- gyms
41.117184,14.803240,ov_b_fit_41.1172_14.8032,B Fit,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/b_fit_41.1172_14.8032.json,custom
41.118628,14.779956,ov_palatedeschi_41.1186_14.7800,PalaTedeschi,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/palatedeschi_41.1186_14.7800.json,custom
41.117520,14.796940,ov_pilates_inn_benevento_41.1175_14.7969,PILATES INN benevento,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/pilates_inn_benevento_41.1175_14.7969.json,custom
41.118492,14.770283,ov_er_pit_trainer_41.1185_14.7703,Er.Pit.Trainer,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/erpittrainer_41.1185_14.7703.json,custom
41.128529,14.763465,ov_tiro_a_segno_nazionale_benevento_41.1285_14.7635,Tiro A Segno Nazionale Benevento,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/tiro_a_segno_nazionale_benevento_41.1285_14.7635.json,custom
41.129811,14.773884,ov_vub__laboratorio_creativo_41.1298_14.7739,Vubì-Laboratorio Creativo,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/vub-laboratorio_creativo_41.1298_14.7739.json,custom
41.130908,14.788070,ov_campo_mellusi_benevento_41.1309_14.7881,Campo mellusi Benevento,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/campo_mellusi_benevento_41.1309_14.7881.json,custom
41.131977,14.778343,ov_accademia_olimpica_beneventana_maestro_a_41.1320_14.7783,Accademia Olimpica Beneventana Maestro Antonio Furno,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/accademia_olimpica_beneventana_maestro_a_41.1320_14.7783.json,custom
41.132056,14.782427,ov_scuola_di_danza_classica_saveria_cotrone_41.1321_14.7824,Scuola Di Danza Classica Saveria Cotroneo,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/scuola_di_danza_classica_saveria_cotrone_41.1321_14.7824.json,custom
41.128826,14.790023,ov_el_fuego_latino_scuola_di_danze_a_beneve_41.1288_14.7900,El fuego latino scuola di danze a Benevento | balli di grupp,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/el_fuego_latino_scuola_di_danze_a_beneve_41.1288_14.7900.json,custom
41.128928,14.775018,ov_accademia_latina_41.1289_14.7750,Accademia Latina,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/accademia_latina_41.1289_14.7750.json,custom
41.128413,14.790915,ov_pilates_studio_benevento_41.1284_14.7909,Pilates Studio Benevento,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/pilates_studio_benevento_41.1284_14.7909.json,custom
41.127220,14.791260,ov_accademia_sannita_sport_equestri_41.1272_14.7913,Accademia Sannita Sport Equestri,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/accademia_sannita_sport_equestri_41.1272_14.7913.json,custom
41.127210,14.786980,ov_scuola_di_danza_benevento_41.1272_14.7870,Scuola di Danza Benevento,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/scuola_di_danza_benevento_41.1272_14.7870.json,custom
41.127210,14.786980,ov_asd_life_2_0_41.1272_14.7870,Asd Life 2.0,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/asd_life_20_41.1272_14.7870.json,custom
41.127692,14.775140,ov_i_motion_ems_benevento_41.1277_14.7751,I-Motion Ems Benevento,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/i-motion_ems_benevento_41.1277_14.7751.json,custom
41.127133,14.778522,ov_crossfit_benevento_41.1271_14.7785,CrossFit Benevento,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/crossfit_benevento_41.1271_14.7785.json,custom
41.126450,14.790095,ov_asd_palestra_katachi_41.1265_14.7901,ASD Palestra KATACHI,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/asd_palestra_katachi_41.1265_14.7901.json,custom
41.126955,14.798859,ov_sportman_club_41.1270_14.7989,Sportman Club,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/sportman_club_41.1270_14.7989.json,custom
41.125410,14.794560,ov_centro_studi_carmen_castiello_41.1254_14.7946,Centro Studi Carmen Castiello,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/centro_studi_carmen_castiello_41.1254_14.7946.json,custom
41.125519,14.794429,ov_balletto_di_benevento_41.1255_14.7944,Balletto di Benevento,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/balletto_di_benevento_41.1255_14.7944.json,custom
41.125333,14.781423,ov_palestra_fit_house_41.1253_14.7814,Palestra Fit House,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/palestra_fit_house_41.1253_14.7814.json,custom
41.122460,14.773450,ov_intralot___via_cosentini_41.1225_14.7735,Intralot - Via Cosentini,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/intralot_-_via_cosentini_41.1225_14.7735.json,custom
41.121158,14.769506,ov_asd_enjoy_sport_benevento_41.1212_14.7695,ASD Enjoy Sport Benevento,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/asd_enjoy_sport_benevento_41.1212_14.7695.json,custom
41.120264,14.768617,ov_attivamente_41.1203_14.7686,AttivaMente,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/attivamente_41.1203_14.7686.json,custom
41.123231,14.796789,ov_new_gym_pilates_e_ginnastica_ritmica_41.1232_14.7968,New Gym Pilates e Ginnastica Ritmica,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/new_gym_pilates_e_ginnastica_ritmica_41.1232_14.7968.json,custom
41.120741,14.796047,ov_true_pilates_benevento_41.1207_14.7960,True Pilates Benevento,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/true_pilates_benevento_41.1207_14.7960.json,custom
41.124825,14.814334,ov_sannio_paintball_benevento_41.1248_14.8143,Sannio paintball Benevento,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/sannio_paintball_benevento_41.1248_14.8143.json,custom
41.131680,14.830090,ov_circolo_ippico_adriana_41.1317_14.8301,Circolo Ippico Adriana,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/benevento/pages/circolo_ippico_adriana_41.1317_14.8301.json,custom
