# lat,lng,id,name,building_type,type,url,page_type
# loro_ciuffenna -- restaurants.csv
43.540248,11.715334,ov_osteria_del_borro_43.5402_11.7153,Osteria del Borro,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/osteria_del_borro_43.5402_11.7153.json,custom
43.569371,11.651770,ov_cassia_vetus_osteria_gelateria_43.5694_11.6518,Cassia Vetus Osteria Gelateria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/cassia_vetus_osteria_gelateria_43.5694_11.6518.json,custom
43.562659,11.657427,ov_osteria_de_l_acquolina_43.5627_11.6574,Osteria de L'Acquolina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/osteria_de_lacquolina_43.5627_11.6574.json,custom
43.556510,11.713259,ov_bar_pizzeria__pratomagno__43.5565_11.7133,Bar Pizzeria “Pratomagno”,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/bar_pizzeria_pratomagno_43.5565_11.7133.json,custom
43.576110,11.695927,ov_casa_e_ciliegie_43.5761_11.6959,Casa e Ciliegie,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/casa_e_ciliegie_43.5761_11.6959.json,custom
43.588321,11.626885,ov_ristorante_il_cipresso_43.5883_11.6269,Ristorante il Cipresso,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/ristorante_il_cipresso_43.5883_11.6269.json,custom
43.587971,11.627664,ov_il_rifugio_del_pratomagno_43.5880_11.6277,Il Rifugio del Pratomagno,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/il_rifugio_del_pratomagno_43.5880_11.6277.json,custom
43.592008,11.633029,ov_pizzeria_dimicla_43.5920_11.6330,Pizzeria Dimicla,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/pizzeria_dimicla_43.5920_11.6330.json,custom
43.592005,11.631979,ov_va__pensiero_43.5920_11.6320,Va' Pensiero,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/va_pensiero_43.5920_11.6320.json,custom
43.592525,11.632033,ov_la_torre_43.5925_11.6320,La Torre,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/la_torre_43.5925_11.6320.json,custom
43.593149,11.631555,ov_l_osteria_del_fondaccio_43.5931_11.6316,L'Osteria del Fondaccio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/losteria_del_fondaccio_43.5931_11.6316.json,custom
43.596949,11.630436,ov_ristorante_la_ferriera_43.5969_11.6304,Ristorante La Ferriera,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/ristorante_la_ferriera_43.5969_11.6304.json,custom
43.599556,11.599191,ov_agriturismo_casellino_43.5996_11.5992,Agriturismo Casellino,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/agriturismo_casellino_43.5996_11.5992.json,custom
43.610605,11.581184,ov_agriturismo_i_millepini_43.6106_11.5812,Agriturismo I Millepini,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/agriturismo_i_millepini_43.6106_11.5812.json,custom
43.603143,11.632506,ov_osteria_di_s_gona_43.6031_11.6325,Osteria di Sàgona,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/osteria_di_sgona_43.6031_11.6325.json,custom
43.607743,11.696332,ov_agriturismo_arca_montana_43.6077_11.6963,Agriturismo Arca Montana,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/agriturismo_arca_montana_43.6077_11.6963.json,custom
43.598723,11.702032,ov_il_rifugio_43.5987_11.7020,Il Rifugio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/il_rifugio_43.5987_11.7020.json,custom
43.616820,11.686620,ov_fontealpiano_43.6168_11.6866,Fontealpiano,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/fontealpiano_43.6168_11.6866.json,custom
43.631325,11.623091,ov_circolo_arci_pratomagno_43.6313_11.6231,Circolo Arci Pratomagno,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/circolo_arci_pratomagno_43.6313_11.6231.json,custom
43.619341,11.650773,ov_pan_di_legno_43.6193_11.6508,Pan di legno,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/pan_di_legno_43.6193_11.6508.json,custom
43.620283,11.657193,ov_le_tre_fonti_43.6203_11.6572,Le Tre Fonti,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/le_tre_fonti_43.6203_11.6572.json,custom
43.591981,11.633096,osm_dimicla_43.5920_11.6331,Dimicla,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/toscana/loro_ciuffenna/pages/dimicla_43.5920_11.6331.json,custom
