# lat,lng,id,name,building_type,type,url,page_type
# saliceto -- landmarks.csv
44.415121,8.168129,ov_castello_di_saliceto_44.4151_8.1681,Castello di Saliceto,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/saliceto/pages/castello_di_saliceto_44.4151_8.1681.json,custom
