# lat,lng,id,name,building_type,type,url,page_type
# schivenoglia -- restaurants.csv
44.263973,12.036596,ov_toro_rosso_44.2640_12.0366,Toro Rosso,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/schivenoglia/pages/toro_rosso_44.2640_12.0366.json,custom
44.995046,11.073506,ov_pizzeria_vesuvius_44.9950_11.0735,Pizzeria Vesuvius,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/schivenoglia/pages/pizzeria_vesuvius_44.9950_11.0735.json,custom
