# lat,lng,id,name,building_type,type,url,page_type
# brandizzo -- Tutti
45.174061,7.831797,ov_sorbole_45.1741_7.8318,Sorbole,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/sorbole_45.1741_7.8318.json,custom
45.175521,7.834714,ov_che_pizza_45.1755_7.8347,che pizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/che_pizza_45.1755_7.8347.json,custom
45.178079,7.837137,ov_toto_pizzeria_45.1781_7.8371,Toto Pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/toto_pizzeria_45.1781_7.8371.json,custom
45.177941,7.841581,ov_dolci_melodie_45.1779_7.8416,Dolci Melodie,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/dolci_melodie_45.1779_7.8416.json,custom
45.178447,7.845553,ov_ristorante_la_lucciola_45.1784_7.8456,Ristorante La Lucciola,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/ristorante_la_lucciola_45.1784_7.8456.json,custom
45.178494,7.840804,ov_evergreen_brandizzo_45.1785_7.8408,Evergreen Brandizzo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/evergreen_brandizzo_45.1785_7.8408.json,custom
45.181610,7.841950,ov_ristorante_lido_malone_45.1816_7.8419,Ristorante Lido Malone,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/ristorante_lido_malone_45.1816_7.8419.json,custom
45.181439,7.840290,ov_l_angolo_della_pizza_45.1814_7.8403,L'Angolo della Pizza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/langolo_della_pizza_45.1814_7.8403.json,custom
45.183078,7.849206,ov_pizzeria_ristorante_lido_malone_45.1831_7.8492,Pizzeria Ristorante Lido Malone,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/pizzeria_ristorante_lido_malone_45.1831_7.8492.json,custom
45.180621,7.850127,ov_ristorante_la_pineta_45.1806_7.8501,Ristorante La Pineta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/ristorante_la_pineta_45.1806_7.8501.json,custom
45.169503,7.823922,ov_rimo_risto_45.1695_7.8239,Rimo Risto,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/rimo_risto_45.1695_7.8239.json,custom
45.168176,7.821536,ov_bertolino_salotti_45.1682_7.8215,Bertolino Salotti,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/bertolino_salotti_45.1682_7.8215.json,custom
45.173514,7.831186,ov_bar_tripoli_45.1735_7.8312,Bar Tripoli,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/bar_tripoli_45.1735_7.8312.json,custom
45.175629,7.834664,ov_bar_roma_45.1756_7.8347,Bar Roma,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/bar_roma_45.1756_7.8347.json,custom
45.178040,7.836480,ov_bar_2020_45.1780_7.8365,Bar 2020,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/bar_2020_45.1780_7.8365.json,custom
45.177880,7.840741,ov_caffetteria_da_cesare_45.1779_7.8407,Caffetteria Da Cesare,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/caffetteria_da_cesare_45.1779_7.8407.json,custom
45.177733,7.843572,ov_bar_della_piazzetta_45.1777_7.8436,Bar della Piazzetta,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/bar_della_piazzetta_45.1777_7.8436.json,custom
45.177959,7.843434,ov_caffetteria_da_paoletta_45.1780_7.8434,Caffetteria Da Paoletta,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/caffetteria_da_paoletta_45.1780_7.8434.json,custom
45.178708,7.841068,ov_bar_linus_45.1787_7.8411,Bar Linus,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/bar_linus_45.1787_7.8411.json,custom
45.167836,7.820599,ov_industrial_cafe_and_food_45.1678_7.8206,Industrial Cafe and Food,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/industrial_cafe_and_food_45.1678_7.8206.json,custom
45.169492,7.823734,osm_rimo_risto_pub_45.1695_7.8237,Rimo Risto Pub,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/rimo_risto_pub_45.1695_7.8237.json,custom
45.177570,7.845800,ov_il_castello_di_brandizzo_45.1776_7.8458,Il castello di Brandizzo,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/brandizzo/pages/il_castello_di_brandizzo_45.1776_7.8458.json,custom
