# lat,lng,id,name,building_type,type,url,page_type
# lavagno -- gyms
45.412132,11.136659,ov_olympia_fitness_club_45.4121_11.1367,Olympia Fitness Club,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/lavagno/pages/olympia_fitness_club_45.4121_11.1367.json,custom
45.412107,11.136751,ov_crossfit_muddle_45.4121_11.1368,Crossfit Muddle,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/lavagno/pages/crossfit_muddle_45.4121_11.1368.json,custom
45.420060,11.140631,ov_studio_pilates_45.4201_11.1406,Studio Pilates,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/emilia-romagna/lavagno/pages/studio_pilates_45.4201_11.1406.json,custom
