# lat,lng,id,name,building_type,type
# villapiana -- hospitals
39.831214,16.501894,ov_sicurin___centro_medico_multispecialisti_39.8312_16.5019,Sicurin - Centro Medico Multispecialistico,HOSPITAL,hospital
