# lat,lng,id,name,building_type,type,url,page_type
# Muzzana del Turgnano -- Tutti
45.817342,13.127673,ov_lo_sfizio_45.8173_13.1277,Lo Sfizio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/muzzana_del_turgnano/pages/lo_sfizio_45.8173_13.1277.json,custom
45.817517,13.128882,ov_osteria_agli_orbi_45.8175_13.1289,Osteria Agli Orbi,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/muzzana_del_turgnano/pages/osteria_agli_orbi_45.8175_13.1289.json,custom
45.817079,13.127110,ov_stuzzicheria_four_roses_45.8171_13.1271,Stuzzicheria Four Roses,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/muzzana_del_turgnano/pages/stuzzicheria_four_roses_45.8171_13.1271.json,custom
45.816430,13.124931,ov_cacciatore_d_anime_45.8164_13.1249,Cacciatore d'Anime,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/muzzana_del_turgnano/pages/cacciatore_danime_45.8164_13.1249.json,custom
45.819061,13.127672,ov_a_s_d__boxe_riviera_friulana_45.8191_13.1277,A.S.D. Boxe Riviera Friulana,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/muzzana_del_turgnano/pages/asd_boxe_riviera_friulana_45.8191_13.1277.json,custom
45.819072,13.127366,ov_sci_club_muzzana_aps_45.8191_13.1274,Sci Club Muzzana APS,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/muzzana_del_turgnano/pages/sci_club_muzzana_aps_45.8191_13.1274.json,custom
45.817727,13.131796,ov_at_personal_training_studio_45.8177_13.1318,AT Personal Training Studio,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/muzzana_del_turgnano/pages/at_personal_training_studio_45.8177_13.1318.json,custom
45.818117,13.131774,osm_reattivo_45.8181_13.1318,Reattivo,palestra,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/muzzana_del_turgnano/pages/reattivo_45.8181_13.1318.json,custom
45.816469,13.128450,osm_biblioteca_comunale_alviero_negro_45.8165_13.1285,Biblioteca comunale Alviero Negro,biblioteca,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/muzzana_del_turgnano/pages/biblioteca_comunale_alviero_negro_45.8165_13.1285.json,custom
