# lat,lng,id,name,building_type,type,url,page_type
# passignano_st -- bars_cafes
43.184461,12.154093,osm_bar_la_sosta_43.1845_12.1541,Bar La Sosta,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/umbria/passignano_st/pages/bar_la_sosta_43.1845_12.1541.json,custom
