# lat,lng,id,name,building_type,type,url,page_type
# padria -- bars_cafes.csv
40.395665,8.631721,ov_bar_centrale_di_sandro_fiori_40.3957_8.6317,Bar Centrale di Sandro Fiori,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/padria/pages/bar_centrale_di_sandro_fiori_40.3957_8.6317.json,custom
