# lat,lng,id,name,building_type,type,url,page_type
# cagliari -- landmarks.csv
39.255669,9.084843,ov_nuraghe_goni_39.2557_9.0848,Nuraghe Goni,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/cagliari/pages/nuraghe_goni_39.2557_9.0848.json,custom
39.199573,9.140241,ov_san_bartolomeo_39.1996_9.1402,San Bartolomeo,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/cagliari/pages/san_bartolomeo_39.1996_9.1402.json,custom
39.186375,9.152310,ov_torre_di_calamosca_39.1864_9.1523,Torre di Calamosca,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/cagliari/pages/torre_di_calamosca_39.1864_9.1523.json,custom
39.224303,9.125729,ov_aquarium_gallery____sala_polifunzionale_39.2243_9.1257,Aquarium Gallery -  Sala polifunzionale,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/cagliari/pages/aquarium_gallery_-_sala_polifunzionale_39.2243_9.1257.json,custom
39.222650,9.117169,ov_museo_d_arte_siamese_stefano_cardu_39.2226_9.1172,Museo d'Arte Siamese Stefano Cardu,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/cagliari/pages/museo_darte_siamese_stefano_cardu_39.2226_9.1172.json,custom
39.222955,9.117169,ov_museo_etnografico_regionale_39.2230_9.1172,Museo Etnografico Regionale,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/cagliari/pages/museo_etnografico_regionale_39.2230_9.1172.json,custom
39.222856,9.116582,ov_museo_archeologico_nazionale_di_cagliari_39.2229_9.1166,Museo Archeologico Nazionale di Cagliari,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/cagliari/pages/museo_archeologico_nazionale_di_cagliari_39.2229_9.1166.json,custom
39.220471,9.114867,ov_ghetto_degli_ebrei_39.2205_9.1149,Ghetto degli Ebrei,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/cagliari/pages/ghetto_degli_ebrei_39.2205_9.1149.json,custom
39.220296,9.115390,ov_muacc_39.2203_9.1154,MUACC,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/cagliari/pages/muacc_39.2203_9.1154.json,custom
39.221115,9.116680,ov_pozzo_di_san_pancrazio_39.2211_9.1167,Pozzo di San Pancrazio,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/sardegna/cagliari/pages/pozzo_di_san_pancrazio_39.2211_9.1167.json,custom
