# lat,lng,id,name,building_type,type,url,page_type
# rocchetta_e_croce -- hospitals
41.237588,14.157133,osm_ambulatorio_medico_41.2376_14.1571,Ambulatorio medico,hospital,hospital,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/campania/rocchetta_e_croce/pages/ambulatorio_medico_41.2376_14.1571.json,custom
