# lat,lng,id,name,building_type,type
# sturno -- restaurants
41.033331,15.126409,ov_i_sapori_del_casale_41.0333_15.1264,I Sapori del Casale,RESTAURANT,ristorante
41.023587,15.113068,ov_arcangelo_stanco_pizzeria_41.0236_15.1131,Arcangelo Stanco Pizzeria,RESTAURANT,ristorante
41.018385,15.112680,ov_pane_amore_e_tentazioni_41.0184_15.1127,Pane Amore e Tentazioni,RESTAURANT,ristorante
