# lat,lng,id,name,building_type,type,url,page_type
# sorrento -- landmarks
40.628446,14.356117,ov_villa_del_capo_di_sorrento_40.6284_14.3561,Villa del capo di Sorrento,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/sorrento/pages/villa_del_capo_di_sorrento_40.6284_14.3561.json,custom
40.625766,14.375449,ov_palazzo_correale_40.6258_14.3754,Palazzo Correale,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/sorrento/pages/palazzo_correale_40.6258_14.3754.json,custom
40.626411,14.375725,ov_sorrento_city_pass_40.6264_14.3757,Sorrento City PASS,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/sorrento/pages/sorrento_city_pass_40.6264_14.3757.json,custom
40.627491,14.373354,ov_museo_dell_orgoglio_40.6275_14.3734,Museo dell'Orgoglio,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/sorrento/pages/museo_dellorgoglio_40.6275_14.3734.json,custom
40.624216,14.372433,ov_bastion_of_parsano_40.6242_14.3724,Bastion of Parsano,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/sorrento/pages/bastion_of_parsano_40.6242_14.3724.json,custom
40.624911,14.371342,ov_villa_fiorentino_40.6249_14.3713,Villa Fiorentino,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/sorrento/pages/villa_fiorentino_40.6249_14.3713.json,custom
40.625872,14.370351,ov_museo_bottega_della_tarsia_lignea_40.6259_14.3704,Museo Bottega della Tarsia Lignea,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/sorrento/pages/museo_bottega_della_tarsia_lignea_40.6259_14.3704.json,custom
40.627350,14.363314,ov_ruins_of_herculaneum_40.6274_14.3633,Ruins of Herculaneum,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/sorrento/pages/ruins_of_herculaneum_40.6274_14.3633.json,custom
40.628760,14.390618,ov_congregazione_suore_oblate_del_bambino_g_40.6288_14.3906,Congregazione Suore Oblate del Bambino Gesù,MONUMENT,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/sorrento/pages/congregazione_suore_oblate_del_bambino_g_40.6288_14.3906.json,custom
40.628842,14.380943,ov_museo_correale_di_terranova_40.6288_14.3809,Museo Correale di Terranova,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/abruzzo/sorrento/pages/museo_correale_di_terranova_40.6288_14.3809.json,custom
