# lat,lng,id,name,building_type,type
# futani -- bars_cafes
40.152160,15.322060,ov_elixir_1001_40.1522_15.3221,Elixir 1001,RESTAURANT,bar_cafe
40.152320,15.321960,ov_bar_rizzo_40.1523_15.3220,Bar Rizzo,RESTAURANT,bar_cafe
