# lat,lng,id,name,building_type,type,url,page_type
# Sommariva Perno -- Tutti
44.729667,7.924008,ov_fiordifragola_44.7297_7.9240,Fiordifragola,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/sommariva_perno/pages/fiordifragola_44.7297_7.9240.json,custom
44.748020,7.885770,ov_agriturismo_al_nemoreto___azienda_agrico_44.7480_7.8858,Agriturismo Al Nemoreto / Azienda Agricola Alessandro Genero,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/sommariva_perno/pages/agriturismo_al_nemoreto_azienda_agricola_44.7480_7.8858.json,custom
44.751543,7.895531,ov_ristorante_pizzeria_nuovi_sapori_44.7515_7.8955,Ristorante Pizzeria Nuovi Sapori,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/sommariva_perno/pages/ristorante_pizzeria_nuovi_sapori_44.7515_7.8955.json,custom
44.753539,7.895989,ov_ristopizza_nuovi_sapori_44.7535_7.8960,Ristopizza Nuovi Sapori,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/sommariva_perno/pages/ristopizza_nuovi_sapori_44.7535_7.8960.json,custom
44.744052,7.904170,ov_piatti_chiari_44.7441_7.9042,Piatti chiari,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/sommariva_perno/pages/piatti_chiari_44.7441_7.9042.json,custom
44.729667,7.924008,osm_fior_di_fragola_44.7297_7.9240,Fior di Fragola,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/sommariva_perno/pages/fior_di_fragola_44.7297_7.9240.json,custom
44.751427,7.895653,osm_pizzeria_nuovi_sapori_44.7514_7.8957,Pizzeria Nuovi Sapori,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/sommariva_perno/pages/pizzeria_nuovi_sapori_44.7514_7.8957.json,custom
44.753230,7.901410,ov_bar_csr_44.7532_7.9014,BAR CSR,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/sommariva_perno/pages/bar_csr_44.7532_7.9014.json,custom
44.745413,7.901441,ov_caffe_dessert_44.7454_7.9014,Caffe Dessert,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/sommariva_perno/pages/caffe_dessert_44.7454_7.9014.json,custom
44.744075,7.904084,ov_manuela_romagnoli___yoga_e_chinesiologia_44.7441_7.9041,Manuela Romagnoli - Yoga e Chinesiologia,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/sommariva_perno/pages/manuela_romagnoli_-_yoga_e_chinesiologia_44.7441_7.9041.json,custom
44.742093,7.903562,ov_castello_morsasco_44.7421_7.9036,Castello Morsasco,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/sommariva_perno/pages/castello_morsasco_44.7421_7.9036.json,custom
44.745140,7.903060,ov_biblioteca_civica_sommariva_perno_44.7451_7.9031,Biblioteca Civica Sommariva Perno,LIBRARY,biblioteca,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/sommariva_perno/pages/biblioteca_civica_sommariva_perno_44.7451_7.9031.json,custom
