# lat,lng,id,name,building_type,type,url,page_type
# santo_stefano_belbo -- restaurants
44.709518,8.182361,ov_trattoria_pizzeria_la_piazzetta_44.7095_8.1824,Trattoria Pizzeria La Piazzetta,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_belbo/pages/trattoria_pizzeria_la_piazzetta_44.7095_8.1824.json,custom
44.708460,8.169900,ov_cadgal_44.7085_8.1699,CADGAL,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_belbo/pages/cadgal_44.7085_8.1699.json,custom
44.698267,8.176563,ov_agriturismo_ca_trinche_44.6983_8.1766,Agriturismo Ca Trinche,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_belbo/pages/agriturismo_ca_trinche_44.6983_8.1766.json,custom
44.694698,8.193098,ov_ristorarte_44.6947_8.1931,RistorArte,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_belbo/pages/ristorarte_44.6947_8.1931.json,custom
44.707228,8.230154,ov_il_vicolo_pizzeria_44.7072_8.2302,Il Vicolo Pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_belbo/pages/il_vicolo_pizzeria_44.7072_8.2302.json,custom
44.708427,8.230128,ov_ristorante_self_service_di_langa_mangiam_44.7084_8.2301,Ristorante Self service di Langa-MangiaMac,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_belbo/pages/ristorante_self_service_di_langa-mangiam_44.7084_8.2301.json,custom
44.708796,8.230830,ov_il_ciab_t_ristorante_pizzeria_44.7088_8.2308,Il Ciabòt Ristorante Pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_belbo/pages/il_ciabt_ristorante_pizzeria_44.7088_8.2308.json,custom
44.708851,8.230926,ov_pizzeria_blu_luna_di_mario_petito_44.7089_8.2309,Pizzeria blu luna di Mario Petito,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_belbo/pages/pizzeria_blu_luna_di_mario_petito_44.7089_8.2309.json,custom
44.709484,8.232182,ov_shqiponja_44.7095_8.2322,Shqiponja,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_belbo/pages/shqiponja_44.7095_8.2322.json,custom
44.712515,8.236370,ov_robino_oreste_s_r_l__44.7125_8.2364,Robino Oreste S.r.l.,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_belbo/pages/robino_oreste_srl_44.7125_8.2364.json,custom
44.711711,8.235528,ov_pastificio_vallebelbo_44.7117_8.2355,Pastificio Vallebelbo,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_belbo/pages/pastificio_vallebelbo_44.7117_8.2355.json,custom
44.709838,8.232626,ov_il_piccolo_golfo_di_morando_ezio_44.7098_8.2326,Il Piccolo Golfo di Morando Ezio,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_belbo/pages/il_piccolo_golfo_di_morando_ezio_44.7098_8.2326.json,custom
44.705613,8.218381,ov_agriturismo_gallina_giacinto_a_santo_ste_44.7056_8.2184,"Agriturismo Gallina Giacinto a Santo Stefano Belbo, Cucina e",RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_belbo/pages/agriturismo_gallina_giacinto_a_santo_ste_44.7056_8.2184.json,custom
44.705255,8.209487,ov_guido_da_costigliole_44.7053_8.2095,Guido da Costigliole,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_belbo/pages/guido_da_costigliole_44.7053_8.2095.json,custom
44.705565,8.209727,ov_origini_bistrot_langhe_44.7056_8.2097,Origini Bistrot Langhe,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_belbo/pages/origini_bistrot_langhe_44.7056_8.2097.json,custom
44.728761,8.250043,ov_agriturismo_cascina_l_arche_44.7288_8.2500,Agriturismo Cascina L'Arche,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/piemonte/santo_stefano_belbo/pages/agriturismo_cascina_larche_44.7288_8.2500.json,custom
