# lat,lng,id,name,building_type,type,url,page_type
# mirandola -- gyms
44.656420,10.900970,ov_wainer_pro_shop_44.6564_10.9010,Wainer Pro Shop,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/wainer_pro_shop_44.6564_10.9010.json,custom
44.880904,11.077744,ov_gym_pantheon_joy_club_44.8809_11.0777,Gym Pantheon Joy Club,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/gym_pantheon_joy_club_44.8809_11.0777.json,custom
44.880663,11.076064,ov_mirandola__palazzetto_dello_sport_44.8807_11.0761,"Mirandola, Palazzetto dello Sport",GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/mirandola_palazzetto_dello_sport_44.8807_11.0761.json,custom
44.881320,11.074284,ov_palestra_bonatti_44.8813_11.0743,Palestra Bonatti,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/palestra_bonatti_44.8813_11.0743.json,custom
44.881502,11.076475,ov_blue_padel_mirandola_44.8815_11.0765,Blue Padel Mirandola,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/blue_padel_mirandola_44.8815_11.0765.json,custom
44.888340,11.072002,ov_palestra_brunatti_44.8883_11.0720,Palestra Brunatti,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/palestra_brunatti_44.8883_11.0720.json,custom
44.888292,11.072433,ov_khorovodarte_asd_44.8883_11.0724,Khorovodarte ASD,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/khorovodarte_asd_44.8883_11.0724.json,custom
44.887021,11.055270,ov_palestra_j_owens_44.8870_11.0553,Palestra J.Owens,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/palestra_jowens_44.8870_11.0553.json,custom
44.877385,11.061914,ov_campo_sportivo_posta_44.8774_11.0619,Campo Sportivo Posta,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/campo_sportivo_posta_44.8774_11.0619.json,custom
44.879010,11.064249,ov_sapiro_asd_44.8790_11.0642,Sapiro ASD,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/sapiro_asd_44.8790_11.0642.json,custom
44.894432,11.054286,ov_siro_fitness_44.8944_11.0543,SirO Fitness,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/siro_fitness_44.8944_11.0543.json,custom
44.893383,11.052042,ov_scuola_di_danza_del_teatro_44.8934_11.0520,Scuola di Danza del Teatro,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/scuola_di_danza_del_teatro_44.8934_11.0520.json,custom
44.889571,11.077038,ov_les_arts_44.8896_11.0770,Les Arts,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/les_arts_44.8896_11.0770.json,custom
44.889528,11.076915,ov_royro_tango_44.8895_11.0769,roYro Tango,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/royro_tango_44.8895_11.0769.json,custom
44.889437,11.077453,ov_spazio_fitness_44.8894_11.0775,Spazio Fitness,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/spazio_fitness_44.8894_11.0775.json,custom
44.890574,11.080863,ov_gimfive_mirandola_44.8906_11.0809,Gimfive Mirandola,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/gimfive_mirandola_44.8906_11.0809.json,custom
44.890911,11.080775,ov_a_s_d__jala_yoga_44.8909_11.0808,A.S.D. Jala Yoga,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/asd_jala_yoga_44.8909_11.0808.json,custom
44.893705,11.081447,ov_mirabowling_44.8937_11.0814,Mirabowling,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/mirabowling_44.8937_11.0814.json,custom
44.926861,11.181726,ov_centro_civico_matteo_serra_44.9269_11.1817,Centro Civico Matteo Serra,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/veneto/mirandola/pages/centro_civico_matteo_serra_44.9269_11.1817.json,custom
