# lat,lng,id,name,building_type,type
# barletta -- bars_cafes
41.329816,16.257732,ov_flamingo_beach_bar___barletta_41.3298_16.2577,Flamingo Beach Bar - Barletta,RESTAURANT,bar_cafe
41.335900,16.244950,ov_beach_supperr_club_41.3359_16.2449,Beach Supperr Club,RESTAURANT,bar_cafe
41.354740,16.211830,ov_fiumar____ristobar_41.3547_16.2118,Fiumarè - Ristobar,RESTAURANT,bar_cafe
41.309540,16.257320,ov_parco_delle_rose_barletta_41.3095_16.2573,Parco Delle Rose Barletta,RESTAURANT,bar_cafe
41.307202,16.261165,ov_crazy_coffee_bt_41.3072_16.2612,Crazy Coffee BT,RESTAURANT,bar_cafe
41.306557,16.262151,ov_bar_anymore_cafe_41.3066_16.2622,Bar Anymore Cafe,RESTAURANT,bar_cafe
41.307975,16.262246,ov_million_bistro_41.3080_16.2622,Million Bistro,RESTAURANT,bar_cafe
41.312907,16.260131,ov_bar_pasticceria_rossini_41.3129_16.2601,Bar Pasticceria Rossini,RESTAURANT,bar_cafe
41.320525,16.251151,ov_bar_vincent_41.3205_16.2512,Bar Vincent,RESTAURANT,bar_cafe
41.327529,16.263197,ov_litoranea_di_ponente__barletta_41.3275_16.2632,Litoranea Di Ponente  Barletta,RESTAURANT,bar_cafe
41.327760,16.261960,ov_yemaja_barletta_41.3278_16.2620,Yemaja Barletta,RESTAURANT,bar_cafe
41.324847,16.263389,ov_bar_masade_41.3248_16.2634,Bar Masade,RESTAURANT,bar_cafe
41.322676,16.263281,ov_mira_caf____mini_bistrot_41.3227_16.2633,MIRA Café & Mini Bistrot,RESTAURANT,bar_cafe
41.320886,16.262532,ov_greenspace_41.3209_16.2625,Greenspace,RESTAURANT,bar_cafe
41.314598,16.265576,ov_il_caffe_del_musicista_41.3146_16.2656,Il Caffe del Musicista,RESTAURANT,bar_cafe
41.316053,16.270335,ov_l_angolo_del_caff__41.3161_16.2703,L'Angolo del Caffè,RESTAURANT,bar_cafe
41.320029,16.269220,ov_caffetteria_ai_portici_41.3200_16.2692,Caffetteria Ai portici,RESTAURANT,bar_cafe
41.319412,16.269311,ov_caffetteria_boasorte_41.3194_16.2693,Caffetteria Boasorte,RESTAURANT,bar_cafe
41.318182,16.270177,ov_fulgor_41.3182_16.2702,Fulgor,RESTAURANT,bar_cafe
41.320291,16.270912,ov_bar_gelateria_margherita_41.3203_16.2709,Bar Gelateria Margherita,RESTAURANT,bar_cafe
41.321531,16.268114,ov_caffetteria_2mila_41.3215_16.2681,Caffetteria 2mila,RESTAURANT,bar_cafe
41.321317,16.267031,ov_tilt_41.3213_16.2670,Tilt,RESTAURANT,bar_cafe
41.320086,16.267165,ov_caffe_103_41.3201_16.2672,Caffe 103,RESTAURANT,bar_cafe
41.319735,16.264249,ov_max_coffee_41.3197_16.2642,Max Coffee,RESTAURANT,bar_cafe
41.323529,16.267202,ov_pausa_caffe_barletta_41.3235_16.2672,Pausa Caffe Barletta,RESTAURANT,bar_cafe
41.323804,16.266185,ov_caffetteria_mediterranea_41.3238_16.2662,Caffetteria Mediterranea,RESTAURANT,bar_cafe
41.326997,16.265244,ov_lido_que_cuba___bar__eventi_e_spettacoli_41.3270_16.2652,"Lido Que Cuba - Bar, Eventi e Spettacoli - Barletta",RESTAURANT,bar_cafe
41.321337,16.279204,ov_arima_caff__41.3213_16.2792,Arima Caffè,RESTAURANT,bar_cafe
41.320213,16.278514,ov_caffetteria_d_azeglio_41.3202_16.2785,Caffetteria D'Azeglio,RESTAURANT,bar_cafe
41.320254,16.279150,ov_caff__dell_artista___vineria_41.3203_16.2792,Caffè Dell'Artista - Vineria,RESTAURANT,bar_cafe
41.320028,16.279401,ov_caffetteria_opera_41.3200_16.2794,Caffetteria Opera,RESTAURANT,bar_cafe
41.319881,16.279267,ov_stazione_di_servizio_ip_41.3199_16.2793,Stazione di servizio IP,RESTAURANT,bar_cafe
41.319761,16.279189,ov_bar_fieramosca_41.3198_16.2792,Bar fieramosca,RESTAURANT,bar_cafe
41.318935,16.279292,ov_superbar_41.3189_16.2793,Superbar,RESTAURANT,bar_cafe
41.319099,16.279211,ov_goldbet_barletta_piazza_aldo_moro_23_41.3191_16.2792,Goldbet Barletta Piazza Aldo Moro 23,RESTAURANT,bar_cafe
41.319860,16.278871,ov_maracuja_cafe_41.3199_16.2789,Maracuja Cafe,RESTAURANT,bar_cafe
41.321980,16.276072,ov_bar_ricevitoria_tabacchi_arcobaleno_caff_41.3220_16.2761,Bar Ricevitoria Tabacchi Arcobaleno Caffè,RESTAURANT,bar_cafe
41.320257,16.275520,ov_bar_viola_41.3203_16.2755,Bar Viola,RESTAURANT,bar_cafe
41.322014,16.274674,ov_bar_denise_41.3220_16.2747,Bar Denise,RESTAURANT,bar_cafe
41.320267,16.271979,ov_dama_41.3203_16.2720,Dama,RESTAURANT,bar_cafe
41.318465,16.272227,ov_turin_cafe_41.3185_16.2722,Turin Cafe,RESTAURANT,bar_cafe
41.319597,16.273900,ov_golden_caffe_41.3196_16.2739,Golden Caffe,RESTAURANT,bar_cafe
41.316715,16.275258,ov_bar_crema_e_gusto_41.3167_16.2753,Bar Crema E Gusto,RESTAURANT,bar_cafe
41.316633,16.273885,ov_ad_maiora_caffe_41.3166_16.2739,Ad Maiora Caffe,RESTAURANT,bar_cafe
41.317922,16.274721,ov_napoli_41.3179_16.2747,Napoli,RESTAURANT,bar_cafe
41.316359,16.271879,ov_angelo_azzurro_41.3164_16.2719,Angelo Azzurro,RESTAURANT,bar_cafe
41.315547,16.273880,ov_caffetteria_amaranto_41.3155_16.2739,Caffetteria Amaranto,RESTAURANT,bar_cafe
41.316690,16.275855,ov_florence_bar_41.3167_16.2759,Florence Bar,RESTAURANT,bar_cafe
41.316705,16.277841,ov_crema___cioccolato_barletta_41.3167_16.2778,Crema & cioccolato Barletta,RESTAURANT,bar_cafe
41.316710,16.276849,ov_giusy_caffe_41.3167_16.2768,Giusy Caffe,RESTAURANT,bar_cafe
41.316314,16.279930,ov_alleria_bistrot_41.3163_16.2799,Alleria Bistrot,RESTAURANT,bar_cafe
41.316077,16.279843,ov_daloiso_41.3161_16.2798,Daloiso,RESTAURANT,bar_cafe
41.315881,16.278329,ov_bar_fontana_41.3159_16.2783,Bar Fontana,RESTAURANT,bar_cafe
41.315450,16.278760,ov__barchiccodoro__41.3154_16.2788,_barchiccodoro_,RESTAURANT,bar_cafe
41.314450,16.279600,ov_cittadella_della_musica_concentrazionari_41.3145_16.2796,Cittadella della Musica Concentrazionaria,RESTAURANT,bar_cafe
41.311540,16.277425,ov_7000_caffe_41.3115_16.2774,7000 Caffe,RESTAURANT,bar_cafe
41.311562,16.277000,ov_bar_itis_barletta_41.3116_16.2770,Bar ITIS Barletta,RESTAURANT,bar_cafe
41.311285,16.278202,ov_max_coffee_41.3113_16.2782,Max Coffee,RESTAURANT,bar_cafe
41.306545,16.279898,ov_golose_emozioni_41.3065_16.2799,Golose Emozioni,RESTAURANT,bar_cafe
41.314080,16.271320,ov_asd_coraz_n_loco_barletta_41.3141_16.2713,ASD Corazón Loco Barletta,RESTAURANT,bar_cafe
41.312332,16.270457,ov_bar_mike_snc_41.3123_16.2705,Bar Mike SNC,RESTAURANT,bar_cafe
41.311889,16.269061,ov_havana_cafe_41.3119_16.2691,Havana Cafe,RESTAURANT,bar_cafe
41.311456,16.268223,ov_bar_rionero_di_di_gregorio_savino___c_sn_41.3115_16.2682,Bar Rionero di di Gregorio Savino & C SNC,RESTAURANT,bar_cafe
41.313703,16.268473,ov_fanar_41.3137_16.2685,Fanar,RESTAURANT,bar_cafe
41.312653,16.266025,ov_bar_con_ghiaccio_41.3127_16.2660,Bar Con Ghiaccio,RESTAURANT,bar_cafe
41.313516,16.265891,ov_ad_maiora_caffe_41.3135_16.2659,Ad Maiora Caffe,RESTAURANT,bar_cafe
41.310481,16.266323,ov_la_chicca_41.3105_16.2663,La Chicca,RESTAURANT,bar_cafe
41.311800,16.266910,ov_st_joseph_wine_caf__41.3118_16.2669,St.Joseph Wine Cafè,RESTAURANT,bar_cafe
41.310695,16.266901,ov_italia__90_41.3107_16.2669,Italia '90,RESTAURANT,bar_cafe
41.307240,16.264490,ov_l_americano_flipper_mania_41.3072_16.2645,L americano flipper mania,RESTAURANT,bar_cafe
41.307996,16.266571,ov_caffe_speziato_41.3080_16.2666,Caffe Speziato,RESTAURANT,bar_cafe
41.306940,16.268440,ov_bar_colorado_41.3069_16.2684,Bar Colorado,RESTAURANT,bar_cafe
41.307076,16.269012,ov_insomnia_caffe_41.3071_16.2690,Insomnia Caffe,RESTAURANT,bar_cafe
41.310168,16.267768,ov_atlanta__96_41.3102_16.2678,Atlanta '96,RESTAURANT,bar_cafe
41.309290,16.268590,ov_myway_caffetteria_41.3093_16.2686,myway caffetteria,RESTAURANT,bar_cafe
41.308527,16.271296,ov_martin_bar_41.3085_16.2713,Martin Bar,RESTAURANT,bar_cafe
41.306193,16.273206,ov_music_art_cafe_41.3062_16.2732,Music Art Cafe,RESTAURANT,bar_cafe
41.303826,16.275505,ov_caff__87_41.3038_16.2755,Caffè 87,RESTAURANT,bar_cafe
41.303863,16.274642,ov_la_reunion_cafe_41.3039_16.2746,La Reunion Cafe,RESTAURANT,bar_cafe
41.305061,16.277052,ov_arten_caff__41.3051_16.2771,Arten Caffè,RESTAURANT,bar_cafe
41.305930,16.278381,ov_fantasie_divine_41.3059_16.2784,Fantasie Divine,RESTAURANT,bar_cafe
41.305623,16.279587,ov_maison_caf__41.3056_16.2796,Maison Café,RESTAURANT,bar_cafe
41.307610,16.314560,ov_caffetteria_friends_41.3076_16.3146,Caffetteria Friends,RESTAURANT,bar_cafe
41.307103,16.320851,ov_club_barletta_41.3071_16.3209,CLUB Barletta,RESTAURANT,bar_cafe
41.303580,16.325760,ov_drink___food_puglia_s_r_l_41.3036_16.3258,DRINK & Food Puglia S.r.l,RESTAURANT,bar_cafe
41.313026,16.311163,ov_dicosolacaffe__41.3130_16.3112,DiCosolacaffe',RESTAURANT,bar_cafe
41.310375,16.309178,ov_smile_caff__41.3104_16.3092,Smile Caffè,RESTAURANT,bar_cafe
41.311300,16.307757,ov_diagonal_caffe_41.3113_16.3078,Diagonal caffe,RESTAURANT,bar_cafe
41.310830,16.301890,ov_cialdein_com_41.3108_16.3019,Cialdein.com,RESTAURANT,bar_cafe
41.305944,16.286137,ov_birra_vais_41.3059_16.2861,Birra Vais,RESTAURANT,bar_cafe
41.306263,16.286284,ov_boh_mian_rock_house_caf__41.3063_16.2863,Bohèmian Rock House Cafè,RESTAURANT,bar_cafe
41.306442,16.285095,ov_l_americano_fashion_cafe_41.3064_16.2851,L Americano Fashion Cafe,RESTAURANT,bar_cafe
41.306405,16.285036,ov_caffetteria_el_paraiso_41.3064_16.2850,caffetteria el Paraiso,RESTAURANT,bar_cafe
41.305614,16.284477,ov_bar_pasticceria_helen_41.3056_16.2845,Bar Pasticceria Helen,RESTAURANT,bar_cafe
41.305451,16.284307,ov_etr__caf____patisserie_41.3055_16.2843,Etrò Café & Patisserie,RESTAURANT,bar_cafe
41.304320,16.281945,ov_boulevard_cafe_41.3043_16.2819,Boulevard Cafe,RESTAURANT,bar_cafe
41.304701,16.282922,ov_open_space_41.3047_16.2829,Open Space,RESTAURANT,bar_cafe
41.305727,16.282213,ov_gambrinus_gran_caffe_41.3057_16.2822,Gambrinus Gran Caffe,RESTAURANT,bar_cafe
41.304722,16.280873,ov_pasticceria_klein_41.3047_16.2809,Pasticceria Klein,RESTAURANT,bar_cafe
41.308708,16.282884,ov_j__r__caf__41.3087_16.2829,Jù Rò Cafè,RESTAURANT,bar_cafe
41.309766,16.284060,ov_blu_puro_41.3098_16.2841,Blu Puro,RESTAURANT,bar_cafe
41.307280,16.285580,ov_la_maison_des_amies_41.3073_16.2856,La Maison des amies,RESTAURANT,bar_cafe
41.310700,16.284372,ov_il_bosco_incantato_41.3107_16.2844,Il Bosco incantato,RESTAURANT,bar_cafe
41.312490,16.280775,ov_atrio_22_41.3125_16.2808,Atrio 22,RESTAURANT,bar_cafe
41.315290,16.284020,ov_snai_barletta_41.3153_16.2840,Snai Barletta,RESTAURANT,bar_cafe
41.316754,16.282419,ov_bar_haiti_2_0_41.3168_16.2824,Bar Haiti 2.0,RESTAURANT,bar_cafe
41.316635,16.282765,ov_winner_bar_barletta_41.3166_16.2828,Winner Bar Barletta,RESTAURANT,bar_cafe
41.317190,16.283453,ov_voyage_cafe_41.3172_16.2835,Voyage Cafe,RESTAURANT,bar_cafe
41.317238,16.282026,ov_room_28_41.3172_16.2820,Room 28,RESTAURANT,bar_cafe
41.318133,16.282443,ov_blend_caf__41.3181_16.2824,Blend Café,RESTAURANT,bar_cafe
41.317382,16.281970,ov_cafe_des_arts_41.3174_16.2820,Cafe Des Arts,RESTAURANT,bar_cafe
41.316338,16.281421,ov_lara_caf__2_41.3163_16.2814,Lara Cafè 2,RESTAURANT,bar_cafe
41.316230,16.281330,ov_bebidas_barletta_41.3162_16.2813,Bebidas Barletta,RESTAURANT,bar_cafe
41.317605,16.280888,ov_amarcord_caf__41.3176_16.2809,Amarcord Café,RESTAURANT,bar_cafe
41.318199,16.280469,ov_kennedy_s_cafe_41.3182_16.2805,Kennedy's Cafe,RESTAURANT,bar_cafe
41.318540,16.281005,ov_caffe_57_41.3185_16.2810,Caffe 57,RESTAURANT,bar_cafe
41.318242,16.281907,ov_civico_21_coffee_and_more_41.3182_16.2819,Civico 21 Coffee and More,RESTAURANT,bar_cafe
41.319090,16.280967,ov_grand_bistrot_41.3191_16.2810,Grand Bistrot,RESTAURANT,bar_cafe
41.319239,16.281492,ov_eraclio_cafe_41.3192_16.2815,Eraclio Cafe,RESTAURANT,bar_cafe
41.319333,16.281697,ov_caffe_del_corso_41.3193_16.2817,Caffe del Corso,RESTAURANT,bar_cafe
41.319352,16.281713,ov_il_colosso__barletta__41.3194_16.2817,Il Colosso -Barletta-,RESTAURANT,bar_cafe
41.319652,16.281965,ov_aimor__cioccolateria_pasticceria_creperi_41.3197_16.2820,Aimorè Cioccolateria Pasticceria Creperia Caffetteria,RESTAURANT,bar_cafe
41.319700,16.280340,ov_cosette_barletta_41.3197_16.2803,Cosette Barletta,RESTAURANT,bar_cafe
41.321449,16.280686,ov_malepeggio_41.3214_16.2807,Malepeggio,RESTAURANT,bar_cafe
41.320110,16.282240,ov_birreria_22_41.3201_16.2822,Birreria 22,RESTAURANT,bar_cafe
41.320286,16.282968,ov_nero_restaurant_41.3203_16.2830,Nero Restaurant,RESTAURANT,bar_cafe
41.320710,16.282550,ov_saman__cocktail_bar__barletta_41.3207_16.2826,Samanà Cocktail Bar -Barletta,RESTAURANT,bar_cafe
41.320868,16.282798,ov_nazareth_caf__41.3209_16.2828,Nazareth Café,RESTAURANT,bar_cafe
41.320957,16.282523,ov_black_out_caffe__drink___music_41.3210_16.2825,BLACK OUT Caffe' Drink & Music,RESTAURANT,bar_cafe
41.321500,16.284010,ov_the_key_n3_41.3215_16.2840,The Key n3,RESTAURANT,bar_cafe
41.321074,16.283660,ov_quo_vadis_41.3211_16.2837,Quo Vadis,RESTAURANT,bar_cafe
41.320388,16.283062,ov_novecento_41.3204_16.2831,Novecento,RESTAURANT,bar_cafe
41.320081,16.283534,ov_brooklyn_cafe_41.3201_16.2835,Brooklyn Cafe,RESTAURANT,bar_cafe
41.320104,16.283569,ov_saint_patrick_41.3201_16.2836,Saint Patrick,RESTAURANT,bar_cafe
41.319428,16.282499,ov_musica_e_caffe_41.3194_16.2825,Musica e Caffe,RESTAURANT,bar_cafe
41.318342,16.282612,ov_caff__letterario_41.3183_16.2826,Caffè Letterario,RESTAURANT,bar_cafe
41.318136,16.283271,ov_helen_caff__41.3181_16.2833,Helen Caffè,RESTAURANT,bar_cafe
41.318547,16.283126,ov_lara_41.3185_16.2831,Lara,RESTAURANT,bar_cafe
