# lat,lng,id,name,building_type,type,url,page_type
# campoli_appennino -- gyms
41.734678,13.683482,ov_strongarage_a_s_d__41.7347_13.6835,StronGarage a.s.d.,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/campoli_appennino/pages/strongarage_asd_41.7347_13.6835.json,custom
41.745392,13.699129,ov_orsa_maggiore_rifugio_escursionistico_41.7454_13.6991,Orsa Maggiore rifugio escursionistico,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/molise/campoli_appennino/pages/orsa_maggiore_rifugio_escursionistico_41.7454_13.6991.json,custom
