# lat,lng,id,name,building_type,type,url,page_type
# Dimaro Folgarida -- Tutti
46.320392,10.835904,ov_ristorante_pizzeria_bucaneve_46.3204_10.8359,Ristorante Pizzeria Bucaneve,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/ristorante_pizzeria_bucaneve_46.3204_10.8359.json,custom
46.299069,10.867270,ov_guscio_bar_e_restaurant_46.2991_10.8673,Guscio Bar e Restaurant,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/guscio_bar_e_restaurant_46.2991_10.8673.json,custom
46.303944,10.860198,ov_la_buca_46.3039_10.8602,La Buca,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/la_buca_46.3039_10.8602.json,custom
46.325695,10.861435,ov_ristorante_pizzeria_dolomiti_46.3257_10.8614,Ristorante Pizzeria Dolomiti,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/ristorante_pizzeria_dolomiti_46.3257_10.8614.json,custom
46.327997,10.871000,ov_ristorante_al_ponte_46.3280_10.8710,Ristorante Al Ponte,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/ristorante_al_ponte_46.3280_10.8710.json,custom
46.326790,10.872550,ov_bar_snoopy_46.3268_10.8726,Bar Snoopy,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/bar_snoopy_46.3268_10.8726.json,custom
46.325771,10.874673,ov_rifugio_malghet_haut_46.3258_10.8747,Rifugio Malghet Haut,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/rifugio_malghet_haut_46.3258_10.8747.json,custom
46.325236,10.875253,ov_antica_cantina_46.3252_10.8753,Antica Cantina,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/antica_cantina_46.3252_10.8753.json,custom
46.332186,10.884845,ov_taste_of_india___dimaro_folgarida_46.3322_10.8848,Taste of India — dimaro folgarida,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/taste_of_india_dimaro_folgarida_46.3322_10.8848.json,custom
46.331852,10.885351,ov_osteria_pizzeria_la_spl_uza_da_streza_46.3319_10.8854,Osteria Pizzeria La Spléuza da Streza,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/osteria_pizzeria_la_spluza_da_streza_46.3319_10.8854.json,custom
46.331788,10.885667,osm_ristorante_pizzeria_la_spleuza_46.3318_10.8857,Ristorante Pizzeria La Spleuza,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/ristorante_pizzeria_la_spleuza_46.3318_10.8857.json,custom
46.285001,10.837351,ov_chalet_spolverino_46.2850_10.8374,Chalet Spolverino,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/chalet_spolverino_46.2850_10.8374.json,custom
46.289327,10.847906,ov_chalet_rosa_alpina_46.2893_10.8479,Chalet Rosa Alpina,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/chalet_rosa_alpina_46.2893_10.8479.json,custom
46.300697,10.866151,ov_dream_pub_46.3007_10.8662,Dream Pub,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/dream_pub_46.3007_10.8662.json,custom
46.299590,10.865860,ov_bar_pasticceria_roby_folgarida_46.2996_10.8659,Bar Pasticceria Roby Folgarida,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/bar_pasticceria_roby_folgarida_46.2996_10.8659.json,custom
46.303674,10.859686,ov_eta_beta_pub_46.3037_10.8597,eta beta pub,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/eta_beta_pub_46.3037_10.8597.json,custom
46.327556,10.866499,ov_bar_riverside_46.3276_10.8665,Bar Riverside,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/bar_riverside_46.3276_10.8665.json,custom
46.326905,10.872618,ov_sky_bar_46.3269_10.8726,Sky Bar,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/sky_bar_46.3269_10.8726.json,custom
46.325579,10.874704,ov_bar_centrale_46.3256_10.8747,Bar Centrale,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/bar_centrale_46.3256_10.8747.json,custom
46.325005,10.875087,ov_bar_pasticceria_dal_gramola_46.3250_10.8751,Bar Pasticceria dal Gramola,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/bar_pasticceria_dal_gramola_46.3250_10.8751.json,custom
46.332306,10.879984,ov_birrificio_nido_delle_aquile_46.3323_10.8800,Birrificio Nido delle Aquile,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/birrificio_nido_delle_aquile_46.3323_10.8800.json,custom
46.332068,10.885849,ov_dolce_salato_46.3321_10.8858,Dolce Salato,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/dolce_salato_46.3321_10.8858.json,custom
46.335223,10.891574,ov_pancafe_46.3352_10.8916,Pancafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/pancafe_46.3352_10.8916.json,custom
46.333505,10.886560,ov_bar_biolago_46.3335_10.8866,Bar Biolago,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/bar_biolago_46.3335_10.8866.json,custom
46.290071,10.850195,ov_aevolution_ski_school_46.2901_10.8502,AEvolution Ski School,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/aevolution_ski_school_46.2901_10.8502.json,custom
46.303711,10.860184,ov_italian_ski_and_snowboard_school_folgari_46.3037_10.8602,Italian Ski and Snowboard School Folgarida Dimaro,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/italian_ski_and_snowboard_school_folgari_46.3037_10.8602.json,custom
46.304440,10.861270,ov_folgarida_snowboard_project_46.3044_10.8613,Folgarida Snowboard Project,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/folgarida_snowboard_project_46.3044_10.8613.json,custom
46.325209,10.862045,ov_trentino_wild_46.3252_10.8620,Trentino Wild,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/trentino_wild_46.3252_10.8620.json,custom
46.327659,10.878517,ov_palestra_body_s_fun_46.3277_10.8785,Palestra Body's fun,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/palestra_bodys_fun_46.3277_10.8785.json,custom
46.319505,10.874496,ov_ecomuseo_val_meledrio___la_via_degli_imp_46.3195_10.8745,Ecomuseo Val Meledrio - La Via degli Imperatori,MUSEUM,monumento,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/trentino-aa/dimaro_folgarida/pages/ecomuseo_val_meledrio_-_la_via_degli_imp_46.3195_10.8745.json,custom
