# lat,lng,id,name,building_type,type,url,page_type
# cuggiono -- bars_cafes.csv
45.505492,8.819090,ov_cloe_cafe_45.5055_8.8191,Cloe Cafe,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cuggiono/pages/cloe_cafe_45.5055_8.8191.json,custom
45.506937,8.815126,ov_bar_della_posta_45.5069_8.8151,Bar Della Posta,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cuggiono/pages/bar_della_posta_45.5069_8.8151.json,custom
45.508028,8.813830,ov_bar_san_rocco_45.5080_8.8138,Bar San Rocco,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cuggiono/pages/bar_san_rocco_45.5080_8.8138.json,custom
45.511229,8.812206,ov_bar_il_solito_posto_45.5112_8.8122,Bar il solito posto,RESTAURANT,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cuggiono/pages/bar_il_solito_posto_45.5112_8.8122.json,custom
45.506524,8.815538,osm_bar_gelateria_luiani_45.5065_8.8155,Bar gelateria Luiani,bar_cafe,bar_cafe,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/cuggiono/pages/bar_gelateria_luiani_45.5065_8.8155.json,custom
