# lat,lng,id,name,building_type,type,url,page_type
# reggio_emilia -- gyms
44.681690,10.611598,ov_rugby_reggio_emilia_44.6817_10.6116,Rugby Reggio Emilia,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/reggio_emilia/pages/rugby_reggio_emilia_44.6817_10.6116.json,custom
44.701267,10.662817,ov_italia_skydive_paracadutismo_reggio_emil_44.7013_10.6628,Italia Skydive Paracadutismo Reggio Emilia,GYM,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/reggio_emilia/pages/italia_skydive_paracadutismo_reggio_emil_44.7013_10.6628.json,custom
44.710898,10.621666,osm_icon_palestre_44.7109_10.6217,ICON Palestre,palestra,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/reggio_emilia/pages/icon_palestre_44.7109_10.6217.json,custom
44.735782,10.651898,osm_health_generator_fitness_asd_ufc_44.7358_10.6519,Health Generator Fitness ASD+UFC,palestra,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/reggio_emilia/pages/health_generator_fitness_asdufc_44.7358_10.6519.json,custom
44.683540,10.613083,osm_palestra_onde_chiare_44.6835_10.6131,Palestra Onde Chiare,palestra,palestra,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/lombardia/reggio_emilia/pages/palestra_onde_chiare_44.6835_10.6131.json,custom
