# lat,lng,id,name,building_type,type,url,page_type
# stilo -- restaurants.csv
38.477910,16.468732,ov_l_istrione_38.4779_16.4687,L'Istrione,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/stilo/pages/listrione_38.4779_16.4687.json,custom
38.477144,16.468236,ov_ristorante_il_castello_38.4771_16.4682,Ristorante il Castello,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/stilo/pages/ristorante_il_castello_38.4771_16.4682.json,custom
38.476383,16.468290,ov_gli_antichi_sapori_38.4764_16.4683,Gli Antichi Sapori,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/stilo/pages/gli_antichi_sapori_38.4764_16.4683.json,custom
38.476418,16.468287,ov_da_mario_ristorante__pizzeria_38.4764_16.4683,Da Mario Ristorante  Pizzeria,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/stilo/pages/da_mario_ristorante_pizzeria_38.4764_16.4683.json,custom
38.479091,16.469450,ov_la_buca_del_re_38.4791_16.4694,La Buca del Re,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/stilo/pages/la_buca_del_re_38.4791_16.4694.json,custom
38.470607,16.482103,ov_la_quercia_1990_38.4706_16.4821,La Quercia 1990,RESTAURANT,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/stilo/pages/la_quercia_1990_38.4706_16.4821.json,custom
38.470808,16.482045,osm_ristorante_la_quercia_38.4708_16.4820,Ristorante la Quercia,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/stilo/pages/ristorante_la_quercia_38.4708_16.4820.json,custom
38.476418,16.468287,osm_gli_antichi_sapori_di_manuela_cutari_38.4764_16.4683,Gli antichi sapori di Manuela Cutari,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/stilo/pages/gli_antichi_sapori_di_manuela_cutari_38.4764_16.4683.json,custom
38.478853,16.469041,osm_menzalora_38.4789_16.4690,Menzalora,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/stilo/pages/menzalora_38.4789_16.4690.json,custom
38.479230,16.469601,osm_la_buca_del_re_38.4792_16.4696,La buca del re,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/stilo/pages/la_buca_del_re_38.4792_16.4696.json,custom
38.477163,16.468171,osm_il_castello_38.4772_16.4682,Il castello,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/stilo/pages/il_castello_38.4772_16.4682.json,custom
38.475275,16.464621,osm_luais_38.4753_16.4646,Luais,ristorante,ristorante,https://raw.githubusercontent.com/pasqualelembo78/huntix-poi/main/italia/calabria/stilo/pages/luais_38.4753_16.4646.json,custom
