# lat,lng,id,name,building_type,type
# Amendolara -- Tutti
39.928576,16.589814,ov_masseria_cielogreco_39.9286_16.5898,Masseria Cielogreco,RESTAURANT,ristorante
39.934156,16.606082,ov_lido_ubi_maior_39.9342_16.6061,Lido ubi maior,RESTAURANT,ristorante
39.934168,16.606090,ov_lido_zeus_39.9342_16.6061,Lido Zeus,RESTAURANT,ristorante
39.935200,16.603100,ov_atlantis_pizzeria_39.9352_16.6031,Atlantis pizzeria,RESTAURANT,ristorante
39.938089,16.606582,ov_pizzeria_il_pirata_39.9381_16.6066,Pizzeria Il Pirata,RESTAURANT,ristorante
39.947913,16.609671,ov_agriturismo_agricarrozza_39.9479_16.6097,Agriturismo Agricarrozza,RESTAURANT,ristorante
39.942980,16.610010,ov_ristorantebar2023_39.9430_16.6100,RistoranteBar2023,RESTAURANT,ristorante
39.962095,16.622035,ov_la_taverna_del_macellaio_39.9621_16.6220,La Taverna del Macellaio,RESTAURANT,ristorante
39.961594,16.610220,ov_il_ritrovo_tra_gli_ulivi_39.9616_16.6102,Il Ritrovo Tra Gli Ulivi,RESTAURANT,ristorante
39.956669,16.620418,ov_brace_mia___amendolara_39.9567_16.6204,Brace Mia - Amendolara,RESTAURANT,ristorante
39.956620,16.620590,ov_ristorante__germano_39.9566_16.6206,Ristorante  Germano,RESTAURANT,ristorante
39.973445,16.563841,ov_agriturismo_masseria_farina_39.9734_16.5638,Agriturismo Masseria Farina,RESTAURANT,ristorante
39.932896,16.600945,ov_marilyn_caf__39.9329_16.6009,Marilyn Cafè,RESTAURANT,bar_cafe
39.949810,16.585170,ov_bar_centrale_pilan_69_39.9498_16.5852,Bar Centrale Pilan 69,RESTAURANT,bar_cafe
39.935328,16.601995,ov_asd_giovani_talenti_aj_39.9353_16.6020,ASD Giovani Talenti AJ,RESTAURANT,bar_cafe
39.934226,16.602908,ov_class_cafe_39.9342_16.6029,Class Cafe,RESTAURANT,bar_cafe
39.933319,16.605655,ov_el_mambo_39.9333_16.6057,El Mambo,RESTAURANT,bar_cafe
39.938309,16.606745,ov_kolliken_bar_pasticceria_39.9383_16.6067,Kolliken Bar Pasticceria,RESTAURANT,bar_cafe
39.940209,16.608243,ov_bar_eclipse_39.9402_16.6082,Bar eclipse,RESTAURANT,bar_cafe
39.941472,16.608989,ov_coffee_time_39.9415_16.6090,Coffee Time,RESTAURANT,bar_cafe
39.940179,16.608312,ov_punto_sport_amendolara_39.9402_16.6083,Punto Sport Amendolara,GYM,palestra
39.941836,16.609160,ov_centro_studi_danza_sken__39.9418_16.6092,Centro Studi Danza Skené,GYM,palestra
39.941298,16.611693,ov_ogigia_diving_center_39.9413_16.6117,Ogigia Diving Center,GYM,palestra
39.952228,16.580446,ov_museo_archeologico_statale_vincenzo_lavi_39.9522_16.5804,Museo Archeologico Statale Vincenzo Laviola,MUSEUM,monumento
39.952523,16.580430,ov_castello_di_amendolara_39.9525_16.5804,Castello Di Amendolara,MONUMENT,monumento
